"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
7.5041757,7.4504433,7.4096813,7.3511796,7.3864326,7.4670153,7.4204574,8.688486,8.7139225,8.229664,7.732291,7.451359,7.3918037,7.276779,7.208647,7.245973,7.535609,7.4168367,7.66823,7.536301,7.6646013,7.534522,7.336073,7.4526253
8.405493,8.758624,9.038407,9.251539,9.228615,9.137628,8.957718,7.9998336,8.810167,8.329787,7.873235,7.464421,6.974014,6.7515955,6.930447,7.4812856,8.380445,8.313893,8.098657,7.5647817,7.4363236,7.468831,7.413356,7.326076
7.23256,7.325155,7.3473573,7.565621,7.624078,7.6881046,7.756802,7.756313,8.100149,7.7854676,7.632774,7.5139856,7.5347223,7.6537576,7.92183,8.314459,8.700864,8.518012,8.55179,8.321556,8.328423,8.252064,8.280239,8.221778
7.296525,7.2531815,7.225947,7.2870226,7.1346745,7.2291303,7.2040677,8.669285,8.529906,7.903464,7.439698,7.250997,7.056393,6.9795036,7.3665543,7.4912844,8.000153,8.258099,8.2669935,7.7415957,7.4854054,7.4035006,7.2599154,7.215307
7.0617576,7.0142393,7.0180926,7.108275,7.198952,7.2317095,7.165834,8.087353,8.347375,7.885916,7.4744673,7.294266,7.101301,7.1168766,6.8334,6.852317,7.2730575,7.1721573,7.848344,8.310866,8.831803,9.168855,9.445483,9.576602
7.6859794,7.7117968,7.677313,7.7294216,7.7471557,7.805268,7.8918076,8.083897,8.337167,7.8137074,7.5659304,7.2863865,7.161074,7.036207,7.200476,7.535507,8.130819,8.202278,8.34924,8.375661,8.754523,8.943953,8.834058,8.644979
6.2024093,6.2079306,6.284869,6.3913975,6.429396,6.590621,6.643901,6.116299,7.2932334,6.785542,6.41482,6.2358193,6.166285,6.398665,6.890972,7.625661,8.540667,9.0156765,9.538507,9.325811,9.313327,9.378672,9.247645,9.162222
8.719411,8.268367,7.8349557,7.5899777,7.4355206,7.2995973,6.8980556,7.6042223,7.8856697,7.4030433,6.8210015,6.370137,6.0999174,5.861065,5.737894,5.9777217,6.82685,8.185044,8.959004,9.118578,8.660542,8.382258,8.139555,7.7772026
7.4483433,7.2902174,7.0686374,6.937508,6.662585,6.4238605,6.436814,7.307195,7.522397,7.1746025,6.4678698,6.1404405,6.00637,6.232905,6.636255,7.4271655,8.226955,8.489942,8.33003,7.9233465,8.04742,8.110712,8.152304,8.15503
8.201582,8.117011,8.057703,7.8725023,7.527571,7.2994843,6.9565907,7.3336954,8.424941,8.5036125,8.148382,7.8517075,7.5856247,7.6308866,7.559134,7.9489064,8.630723,8.612163,8.645334,8.713019,8.823274,8.674963,8.387563,8.0534315
7.920411,7.7363133,7.4931526,7.25515,7.130784,7.0677423,6.9859095,7.6973233,7.552838,7.2824655,7.0154305,6.860232,7.005262,7.398603,7.625467,7.964649,8.435605,8.653181,9.033325,9.092752,9.449042,9.667474,9.689471,9.418123
7.3920183,7.4845443,7.6846857,7.9509153,7.7047386,7.6713963,7.457967,8.652953,8.124462,7.652373,7.7826543,8.052316,7.9625044,7.66391,7.5022326,7.533385,7.9134126,8.054287,8.435678,7.939959,7.757185,7.8175726,7.929263,8.0669
8.576205,8.430284,8.277115,8.08259,7.771827,7.6362643,7.524948,8.580217,8.411184,8.19191,7.7960553,7.2255487,6.875447,6.7658525,7.035483,7.447217,8.030974,8.286501,8.138524,7.592891,7.5754213,7.4818306,7.355836,7.016897
7.878553,7.52423,7.320647,7.050181,6.6934958,6.2089834,5.393565,5.4673796,7.304467,7.5935044,7.6182895,7.581407,7.27537,7.17091,7.493605,8.061659,8.770788,8.927576,8.747668,9.345113,9.732496,9.959352,10.121373,10.106015
7.1099863,6.805556,6.649359,6.600075,6.6042147,6.6763444,6.557902,7.1814194,7.251999,6.9968076,6.5067925,5.729312,5.4368553,5.593678,6.096865,7.2250094,8.369244,8.68597,8.768696,8.403477,8.291487,8.237847,8.092088,7.826427
7.5800714,7.473058,7.362075,7.411967,7.5275564,7.7512083,7.6456747,8.638176,8.2431345,7.92641,7.814658,7.8170695,7.975329,8.210105,8.5293045,8.700747,9.1524315,9.456293,9.18218,8.48524,8.899923,9.063871,9.214415,9.054265
7.785041,7.503901,7.17337,6.753291,6.49701,6.2685103,5.582746,6.694828,6.914973,7.0218043,6.968325,7.0713487,7.0562973,7.1136017,7.336695,7.96788,8.885504,9.409875,9.783667,9.103172,8.889728,8.746831,8.580244,8.475764
8.207801,7.991414,7.8264775,7.8299055,7.770865,7.866339,7.4454165,8.3313465,8.082736,7.5941024,7.217971,7.0026503,6.9658,6.9996257,7.5344253,8.345959,9.231545,9.489668,9.570033,9.958568,10.135436,10.375208,10.523929,10.423419
8.023545,7.699719,7.013331,7.608697,7.386079,7.444113,6.9000278,7.2216773,7.279291,7.229788,7.1783957,7.1656814,7.234745,7.4762673,7.8995934,8.393749,8.885185,9.001073,8.654323,8.907617,9.033903,8.821517,8.48361,8.044884
7.3324885,7.1062555,7.0956483,7.054262,6.852438,6.865281,6.8200517,8.324596,8.238801,8.046029,7.854439,7.508148,7.3533907,7.5752597,7.6159964,7.719379,7.77652,7.8780017,7.8139434,7.5656404,7.8468456,7.7084465,7.611953,7.5985603
8.43745,8.311114,8.209702,8.191814,8.331485,8.318175,8.114168,8.61689,8.409084,7.917693,7.5667815,7.241658,7.2355084,7.505866,7.6956806,8.3885765,8.473623,8.660573,8.487784,8.0644245,8.464202,8.867814,9.150455,9.086937
8.760838,8.348726,8.162157,8.055548,7.97304,7.6271257,7.1663203,6.9368114,7.685791,7.08944,6.342126,5.968361,5.7504835,5.791731,5.8080735,6.7612476,7.2822313,7.4484496,7.7971478,7.8314424,8.218778,8.13213,8.111228,7.931866
6.2967668,6.179686,5.644007,5.9946957,6.191688,6.308518,6.374459,7.5170684,8.183363,8.1322365,7.564187,7.074597,6.9942803,7.138467,7.4843593,7.7927976,8.339148,8.760612,8.875844,8.860929,9.026901,8.782168,8.480826,8.019231
7.550175,7.0418835,6.752647,6.587828,6.5340986,6.507089,6.3801465,6.0980816,7.872603,7.764719,7.3877997,7.075073,6.9672847,6.906901,7.154336,7.827891,8.408242,8.80353,8.71321,8.570234,8.883177,8.847543,8.516478,8.223087
7.7849207,7.46746,7.412112,7.4198337,7.289331,6.922913,6.578934,6.6933436,7.103467,7.090986,7.0753303,7.2759824,7.540149,8.030247,8.802098,9.511966,9.762664,9.792397,9.2961445,8.886091,9.227741,9.21647,8.744922,8.436174
7.712171,7.533784,7.379234,7.125063,6.8981156,6.691603,6.5435486,6.825505,7.1401863,6.910489,6.698526,6.6276283,6.8683004,6.9940777,7.028364,7.2509866,7.5836024,8.0473385,8.082336,8.130574,7.944192,7.8124313,7.602009,7.324303
6.6499066,6.441274,6.311062,6.2412305,6.255503,6.3805404,6.414623,6.9273753,6.948896,6.9102907,6.709882,6.3540287,6.2354555,6.5653076,6.5666847,6.966758,7.567179,8.461128,8.364632,8.516656,8.504619,8.544715,8.562197,8.303923
7.9152503,7.474932,7.173327,7.136879,7.0055213,6.852698,6.6657176,6.9994802,6.8889017,6.630203,6.4927015,6.398501,6.236226,6.119835,6.00409,6.466177,7.742426,9.310462,9.551265,9.01015,8.265371,7.750036,7.145028,6.888097
7.4953394,7.245985,7.053812,6.9674826,7.064003,7.301277,7.5513053,7.4789405,8.460207,8.020913,7.6566267,7.4843345,7.3815384,7.63396,7.9243627,7.9535985,7.850513,7.887334,8.397072,8.2496605,8.084648,8.105601,7.647262,7.379554
8.012472,7.7374463,7.5751925,7.557185,7.6389275,7.9164944,7.8619785,8.868446,8.928726,8.366059,7.3760777,6.821964,6.664368,6.4639883,6.4247875,6.9821506,6.6298437,7.0436954,7.8515377,8.028211,8.153653,8.139697,8.015243,7.987131
7.0779376,6.9118824,6.911826,6.8787556,6.568377,6.4498305,6.027679,5.7026057,6.2878146,6.579176,6.683077,7.000735,7.161868,7.2420835,6.984711,6.9867873,7.365199,7.253812,8.000614,8.805914,8.863765,8.991794,8.96441,8.898037
7.6366453,7.830938,7.9825487,8.268523,8.364513,8.35418,7.9441876,6.6358786,6.9919877,6.919628,6.537828,5.9495735,5.498179,5.362053,5.4788046,5.8654323,7.319134,8.482906,9.3952265,9.484804,9.340142,9.088546,8.80676,8.634984
6.973299,6.98762,6.9700866,7.0819535,7.0505447,7.119497,7.218813,7.6868973,8.803139,8.010117,7.317942,7.021186,7.027311,7.1141024,7.4608464,7.7153425,8.189069,7.7380486,7.6912794,7.73912,7.59679,7.497306,7.5296116,7.608273
7.7577925,7.917377,8.09923,8.118071,7.8305206,7.4858956,7.2585235,7.230484,8.225908,8.527947,7.5040884,7.0637336,7.0211687,6.8185043,6.256549,7.04352,7.386689,7.1370378,8.021518,8.175692,7.8060226,7.5148277,7.544461,7.499379
7.5206494,7.6718755,7.743466,7.833181,7.831106,7.8260703,7.671096,7.6571646,8.894037,9.122344,8.721175,7.8486433,7.0806675,6.668633,6.7848873,6.9817243,7.410294,7.066814,7.776241,8.797222,9.09929,9.022757,8.928828,8.868938
7.095122,7.161904,7.3703384,7.5164924,7.508941,7.616911,7.581777,7.1572413,7.7090216,7.6086893,7.481519,7.287784,7.3217816,7.1680927,7.385054,8.341211,8.890529,8.617909,8.569725,8.786475,8.929677,9.115036,9.255788,9.24756
6.8513393,6.7376695,6.813992,6.937359,7.03291,7.218315,7.388568,8.047299,7.9440103,7.709031,7.3976083,7.129546,6.9606867,6.7340045,7.036784,7.8757443,8.807831,9.082889,9.580481,9.505795,9.618802,9.819189,9.903255,9.767246
6.756437,6.7492137,6.996845,6.63658,7.0623755,7.761689,8.402347,8.244119,8.175418,7.687013,7.2013016,6.914708,7.0143404,7.201119,7.6750193,8.042445,8.840838,9.494456,9.846019,8.936506,9.2384,9.147467,8.770658,8.202036
8.1142435,8.033616,8.043963,8.004624,7.85167,7.6524844,6.9509597,8.638663,8.425872,7.865088,7.2174406,6.893173,6.8020163,6.6531296,6.9131737,8.607069,10.362678,10.428365,9.638355,9.315415,9.07092,8.92088,8.768183,8.583599
8.28279,8.005312,7.8220186,7.7124624,7.813041,7.7905335,7.7975144,9.097103,8.749325,7.9798083,7.5501285,7.3159504,7.239178,7.2053647,7.344809,7.948803,8.474995,8.407757,7.9624577,8.204645,8.269984,8.420388,8.550767,8.39486
8.127284,7.8344464,7.5293355,7.300806,7.0718036,7.063778,7.7149425,8.25087,7.9927497,7.832063,7.648939,7.455955,7.1975894,6.93075,7.236594,7.785535,8.3574295,8.966535,9.595859,9.738901,9.578889,9.482881,9.469818,9.45988
7.043114,6.725215,6.392939,6.492073,6.7997236,7.0801916,8.498587,8.707561,8.40567,7.521203,6.922767,6.920569,7.019826,7.2447033,7.5046377,8.156606,9.284152,9.72542,9.549319,9.35677,9.628938,9.793218,9.599141,9.126901
7.995819,7.9875793,7.961625,7.8441215,7.656232,7.4806776,7.259646,7.8277917,8.124982,7.751186,7.892264,7.8626685,7.741446,7.7004237,7.838415,8.308443,8.478934,8.246166,8.2499075,7.7894588,8.242894,8.549655,8.600912,8.577802
7.554012,7.419406,7.3467693,7.347878,7.3634796,7.372171,7.6721888,8.382619,8.392507,8.014411,7.653891,7.550549,7.5859175,7.824952,8.362554,8.943102,9.373819,9.398135,9.063158,8.943165,8.7788315,8.622485,8.510175,8.26886
9.071073,8.45244,8.043117,7.7099924,7.537875,7.4145565,6.6977873,7.6771927,8.464966,7.8708963,7.5972486,7.4772816,7.3997164,7.5133386,7.959265,8.200636,8.172297,7.972724,7.795843,7.65824,7.906351,8.121231,8.100278,7.9864993
7.8782215,7.7340145,7.6398144,7.552431,7.4584546,7.348968,6.9014015,8.293488,7.6016674,7.0749407,6.8290086,6.667409,6.866133,7.262206,7.6644983,8.45142,9.037792,9.24941,9.039838,8.87116,8.971061,8.905345,8.749272,8.54619
7.219548,7.3147774,7.646918,7.8405085,7.732015,7.7887173,7.790425,8.884269,8.845837,8.269865,7.7628207,7.31513,7.2284036,7.2251987,7.4209948,7.7935905,8.017864,7.92441,7.78506,8.004233,7.938007,7.8838544,7.867664,7.779176
7.2635703,7.253153,6.7867985,6.4219637,6.7654467,7.065403,6.901471,7.092494,7.9083714,8.072678,8.110066,8.105411,7.7505636,7.8191323,8.165002,8.519549,8.909864,9.047874,9.168658,8.245664,8.250318,8.150746,8.193113,8.102627
7.967237,7.725928,7.4547114,7.246364,7.13773,7.206503,7.1336384,8.346482,8.117193,7.8907247,7.682501,7.577549,7.7231665,7.897537,7.9729404,8.070769,8.273936,8.474803,8.750823,8.214275,8.216223,8.1739855,7.870524,7.4628773
7.4499307,7.5619726,7.646265,7.588372,7.3640428,7.1155167,6.7793126,8.049404,8.280156,7.6545706,6.888635,6.6246724,6.30536,6.123677,6.43955,6.876677,7.5571074,7.8376527,7.8949,8.390594,8.290668,8.176406,7.78264,7.079361
7.475304,7.296967,7.16024,7.0639343,7.0177526,7.1660175,7.2737894,8.38499,8.508002,8.363215,8.078868,7.7390857,7.652036,7.5232377,7.6347938,7.977551,8.422328,8.893287,8.949961,8.733808,8.637369,8.454098,8.259751,7.9133167
7.5492973,7.4285755,7.2745495,7.2144465,7.2996254,7.2974825,7.3903785,7.954462,7.712331,7.0284495,6.58621,6.541024,6.745394,7.115408,7.6348715,8.359122,8.925385,9.09204,8.827836,8.717791,8.775368,8.811459,8.669363,8.363804
7.117991,6.9053087,6.794299,6.749423,6.8324547,6.724584,6.6075535,7.1276307,7.472468,6.994162,6.5459504,6.0947638,5.850794,5.847327,6.5984364,7.668995,8.836837,9.326018,9.683398,9.330056,8.981137,8.374155,7.8926964,7.6120253
7.652175,7.552401,7.4790907,7.557183,7.7834735,7.863535,7.8210373,8.11022,8.139677,7.4170256,6.897681,6.8347425,6.761953,6.6346135,6.8239136,7.2606416,7.6793017,8.124948,7.646396,7.8601427,7.851258,7.5351577,7.2584066,7.0483766
6.6770496,6.3445663,6.19425,6.1212606,6.022068,6.133345,6.3880944,7.246071,7.367216,7.298324,6.7853827,6.613308,6.7274466,7.267544,7.728686,8.453234,8.977113,9.313574,9.231702,9.288799,9.301353,9.163217,9.036759,8.857911
8.663248,8.343973,8.025676,7.682829,7.124612,6.637411,6.144247,6.326589,7.1471496,7.0634046,6.923414,6.7432833,6.7857246,7.067999,7.2991962,8.04062,8.306519,8.541891,8.010841,7.9149575,7.568158,7.4031467,7.3843,7.1335254
7.295196,7.385206,7.181619,7.232403,7.114506,7.211021,7.1276045,7.462512,8.638558,8.359314,8.284931,7.9933333,8.134432,7.121522,6.5711265,6.191366,6.485271,6.978374,7.4656076,8.207937,8.45347,8.3075,8.301809,7.82665
7.474663,7.7906003,8.257236,8.262839,8.048753,8.250901,8.461586,7.8061028,7.8880916,7.461462,7.8036933,8.532793,7.955504,7.979232,7.9554577,8.168572,7.8237867,8.702465,8.871729,8.878526,8.797345,8.65856,8.633019,8.534119
7.0375767,6.9322314,6.83928,6.8397884,6.724117,6.7210736,6.5840225,7.6202855,7.96942,7.754542,7.319356,6.870913,6.6349287,6.6053257,6.7971163,7.262574,7.700196,7.891219,8.170281,8.242079,8.448203,8.637605,8.826765,8.992967
8.834233,8.986682,9.128803,9.2167015,9.106895,9.025059,8.880911,7.7932777,7.841992,7.802413,7.7264905,7.8854127,7.7060513,7.5489125,7.6241536,7.8247437,7.9338727,7.73606,7.7947564,7.51715,7.5738535,7.5872107,7.7038417,7.7862687
8.073686,7.8473005,7.638114,7.6513977,7.56053,7.5133705,7.363217,6.896478,7.781584,8.723215,8.299311,7.529258,6.8927608,6.667825,6.621312,6.8551946,7.643622,8.107838,8.663505,8.76151,8.614442,8.4468975,8.221745,7.9491663
7.710506,7.4692235,7.290561,7.2085147,7.088811,7.0745454,7.002194,6.620388,8.503695,7.844118,7.533177,7.363412,7.2575026,7.2404413,7.1019526,7.4446707,7.9310308,8.144445,8.53425,8.8160305,8.988059,8.950539,8.882942,8.855365
8.554598,8.3872175,8.3251915,8.279308,8.130501,7.923466,7.6851726,8.455328,8.143283,7.9247794,7.5882382,7.0944543,7.1236243,7.351265,7.581411,8.093501,8.647905,8.481323,7.9535613,7.514542,7.478427,7.295671,7.151898,6.9761086
8.301777,8.07341,8.00393,8.09331,8.070607,8.207012,8.290462,8.306482,7.8981147,7.2862906,6.617434,5.9349704,5.302934,4.8499236,4.9355297,5.4987,6.9282327,8.273597,9.212068,8.556539,7.9423337,7.407841,6.9487915,6.436695
6.1320825,6.003725,5.8689313,6.0173545,6.2078075,6.5523586,6.698802,7.6410146,7.730921,7.279626,6.6528316,6.197947,5.830504,6.0536437,6.464698,6.9799023,7.4579086,8.235776,8.9195175,9.4892235,8.995662,8.42825,8.185509,8.010687
8.559479,8.287741,8.231976,8.380449,8.299117,8.119394,7.726964,7.683336,8.276683,7.9334726,7.6192355,7.3336196,7.237595,7.26274,7.4813166,7.8564224,8.465696,8.856352,9.193008,8.915168,8.790892,8.524709,8.114133,7.7089677
8.164425,8.084985,7.820897,7.573627,7.152541,6.953542,6.713049,6.5533147,7.577034,7.727125,7.7374053,7.8483324,7.850184,7.8189864,7.8558803,8.07056,8.479887,8.3363495,8.675578,8.661517,8.853059,9.000344,9.051656,8.95104
9.607559,9.396044,9.128856,8.827647,8.415826,7.988663,7.561486,8.967123,8.593105,8.089339,7.4549704,6.838828,6.536769,6.650034,6.8557267,7.45229,8.406813,8.958229,9.107874,8.64916,8.563272,8.304097,7.7693024,7.1767116
6.703077,6.584145,6.559774,6.5591903,6.647609,6.6309357,6.125847,8.093323,8.158211,8.085859,7.6819983,7.4492526,7.353938,7.292061,7.489783,8.117488,8.62931,8.766927,8.978754,8.26975,8.143226,8.167621,8.123686,8.045583
7.705896,7.541648,7.3132186,7.0325017,6.782757,6.650411,6.2686954,7.398539,7.0226393,6.499065,6.0390515,6.0794344,6.464683,7.1145105,7.7762747,8.292947,8.528494,8.4942255,8.513621,8.667102,8.461247,8.366807,8.21943,7.943454
6.038215,5.8734913,6.090022,6.2672677,6.3236046,6.5903316,6.960089,7.9934263,7.5734897,7.1632137,7.009587,6.911047,6.9310274,7.1972275,7.7895694,8.605302,9.386211,9.075039,9.343168,8.800221,8.963001,8.992273,8.894711,8.636222
8.016092,7.800539,7.631413,7.4970374,7.3328786,7.270869,7.1459494,8.349262,7.8258147,7.812899,7.787208,7.734419,7.862981,7.9852633,7.8565745,8.719888,9.350232,9.637922,9.554555,8.678515,8.555825,8.196737,7.834188,7.389913
7.763123,7.2537155,6.8609734,6.444516,6.081704,6.0539656,6.2365465,7.1868873,7.8700037,8.090016,7.986522,7.690338,7.4761333,7.4358573,7.528316,7.6380634,7.9745083,8.151895,8.356987,8.284831,8.662236,8.816903,8.906846,8.857231
8.607955,8.334953,8.329053,8.2005005,8.041453,7.904731,7.5865355,6.7326584,7.369908,7.599088,7.5654984,7.5261817,7.673785,7.6022105,7.6122136,8.082055,8.641338,8.707521,8.561406,8.482123,8.657642,8.702651,8.690791,8.657781
8.483918,8.428502,8.343248,8.169196,7.9743357,7.613202,7.226397,7.786859,8.139141,7.8595304,7.5311084,6.793458,6.573194,6.6927953,7.025841,7.4839964,8.196683,8.61628,8.878271,8.739241,8.779532,8.685749,8.488574,8.289568
7.7835417,7.334912,6.8802013,6.7918077,7.0849037,7.4132853,7.3176575,7.474388,7.5608754,7.3649573,7.4464087,7.3849444,7.6562037,7.903638,8.029562,8.222151,8.176941,7.9881163,7.788877,7.5345316,7.655977,8.039985,8.504805,8.571579
8.551148,8.453248,8.332218,8.266454,8.298715,8.00525,7.4020333,8.480054,7.9728317,7.906507,7.628503,7.251391,6.5605197,6.0755477,6.421936,7.1049128,8.113306,8.686919,8.812591,9.484035,9.996018,10.000847,9.785403,9.451553
8.984372,8.615548,8.314884,7.9174914,7.551824,7.2515135,6.9440665,8.255104,7.9993773,8.252483,7.6764803,7.007869,6.588336,6.6128006,7.0801005,7.7082753,8.273767,8.745108,8.6820965,9.228127,8.943325,8.483623,8.006777,7.672959
7.3654656,7.378411,7.4379296,7.3384714,7.0556364,6.874164,6.807605,7.90891,7.5870824,7.27984,7.113956,7.2200503,7.358609,7.6401386,7.866523,8.057132,8.162814,8.274006,8.296636,8.380943,8.349155,8.087231,7.976769,7.952408
7.519503,7.522867,7.4951525,7.6295886,7.7853622,7.925885,8.0696945,8.848507,9.114575,8.784243,8.232799,7.873912,7.6142697,7.5930295,7.8443465,8.135005,8.464997,8.683844,8.163398,8.3049555,8.173523,8.333585,8.4314995,8.458186
8.406839,8.320543,8.292681,8.2007,7.951251,7.7054367,7.444764,7.7418084,7.9154973,7.0419044,6.751955,6.3122354,5.637026,5.3314896,5.7153435,6.422511,7.1328917,8.511975,9.295888,9.950234,10.057071,9.9812,9.657421,9.161963
7.272079,6.9886875,6.8677506,6.8760123,6.940325,7.0881877,7.281457,8.00348,7.8902574,7.4229846,6.996615,6.624141,6.4224234,6.616373,7.120198,7.8420515,8.582083,8.969024,9.071791,9.215718,8.943665,8.532644,8.060802,7.6729417
7.463045,7.3104987,7.283884,7.408818,7.33062,7.223664,7.190738,6.904778,8.255042,7.8064194,7.336069,7.171219,7.4197464,7.958128,8.384935,8.696846,9.0497875,9.125733,8.998845,8.898668,8.862984,8.918469,8.793915,8.608139
7.5095134,7.3618073,7.325476,7.2720776,7.0604672,6.984745,6.8507557,7.563765,7.298996,6.643993,6.2210107,5.8907056,5.86245,6.233568,7.159585,8.026424,8.8885975,9.446314,9.665458,9.860678,9.153074,8.931125,8.201026,7.6211796
7.5217314,7.285355,7.136914,6.9448986,6.927687,7.019025,7.117929,7.8029475,7.7654424,7.679424,7.517688,7.248817,6.925895,7.0063324,7.678982,8.402375,9.038969,9.002705,8.72318,8.912682,9.02639,9.07089,8.980247,8.67269
7.676498,7.495155,7.4835987,7.5214925,7.532041,7.5812383,7.4649143,7.952732,7.3652973,6.7238283,6.2703776,5.8805127,5.5331063,5.2859006,5.3245773,5.9396086,6.976622,7.5139575,8.361509,8.553407,8.545463,8.496631,8.254292,7.99941
7.773485,7.554801,7.438382,7.2721457,7.1072197,7.0343027,6.967765,7.413622,7.672155,7.1094694,6.210243,5.376991,5.0288386,5.016068,5.4642863,6.1642547,7.504814,8.384411,9.157199,8.546272,8.363911,8.268612,8.1734705,7.8517756
7.775067,7.737063,7.6865406,7.605447,7.4891,7.308771,7.029164,7.2108555,7.32715,7.1683,7.475694,7.5048137,7.3883348,7.462558,7.707763,8.144803,8.698448,8.407075,8.555466,8.146,8.159222,7.896254,7.529173,7.239773
6.489241,6.6287546,6.857777,6.969859,7.13363,7.205948,7.1590066,7.190814,8.703868,8.255919,7.9203033,7.5136466,7.408574,7.5073023,7.815995,8.156292,8.886098,8.763366,8.999158,8.875366,8.683233,8.414853,8.377397,8.547601
8.530085,8.329495,8.446732,8.504796,8.576691,8.525647,8.373811,7.538335,8.295846,8.404776,7.712372,7.131062,6.9919677,7.1043005,7.5259104,7.8047194,8.207255,8.234098,8.418774,8.2410555,8.0551,7.8260193,7.6357207,7.4585
7.234676,7.0090284,6.9290233,6.842881,6.8731146,6.966261,7.0142827,6.0010147,7.5112906,6.905662,6.761023,6.472198,6.6159782,6.5963316,6.846528,7.1073375,7.712888,7.4736247,7.599918,7.835529,8.128429,8.471362,8.679575,8.555371
7.8790946,8.030331,8.217975,8.291073,8.318613,8.459615,8.494739,8.55276,8.396125,8.029447,7.687818,7.439561,7.0351157,6.8798413,6.8350196,6.9725065,7.4306636,7.445286,7.779535,7.780424,7.884512,8.001309,8.189074,8.301554
7.4339967,7.378507,7.3534255,7.3013716,7.295163,7.315289,7.1451945,8.536363,8.480426,8.127449,7.8089232,7.5893226,7.572151,7.56939,7.822041,7.8336124,8.2317915,8.166079,8.795297,8.942378,8.96817,8.922865,8.946298,9.027641
7.632985,7.4260197,7.355805,7.2737594,7.269886,7.1669803,7.056559,6.828834,7.2528954,8.074801,7.48312,7.4014516,7.4736824,7.4209366,7.4183803,7.474829,8.035968,7.8674803,7.6100855,7.4690127,7.6201687,7.7303677,7.832037,7.747763
8.524082,8.435419,8.40521,8.285436,8.106472,8.054408,7.7302747,9.127689,8.568942,8.048282,7.500666,7.1439924,7.0718017,7.139419,7.297653,7.6967783,7.8945427,7.6940727,8.151924,7.8454995,8.189733,8.530323,8.695344,8.791031
6.4671974,6.5328174,6.5496364,6.6625156,6.772644,6.8339853,6.8287725,7.2182302,8.107662,7.8280153,7.6060743,7.145522,6.9791203,7.1811204,7.4402313,7.8172326,8.178537,7.9673624,8.188344,7.8397064,8.006085,8.184056,8.21554,8.134161
8.138275,7.8971066,7.6510954,7.5952377,7.484094,7.423941,7.411877,7.3295803,7.8138194,7.4404235,7.3801003,7.3256764,7.4654016,7.7356815,8.011857,8.116848,8.2557125,8.065348,8.095123,7.7753057,7.7348475,7.7041154,7.7899694,7.8692107
8.729936,8.574184,8.417352,8.421796,8.459248,8.588006,8.594436,7.890001,8.379335,8.036455,7.6051974,7.4661,7.3687263,7.6568193,7.8776073,8.304509,8.824992,8.859669,8.94745,8.631042,8.53203,8.330058,8.05721,7.9801106
7.186751,7.2012973,7.23826,7.411504,7.503696,7.6458745,7.7365556,7.9011517,8.606419,8.241718,7.778844,7.358911,7.346232,7.825966,8.1597805,8.314104,8.432217,8.044726,7.8039827,7.720944,7.829222,7.8111973,7.8708024,7.756274
7.617429,7.4343615,7.2478952,7.0628552,7.0012136,7.033854,7.000614,8.437678,8.616456,8.26414,7.9826674,7.6829276,7.602806,7.623506,7.802715,8.209129,8.681398,8.490033,8.728456,8.792383,8.842154,8.754998,8.520741,8.288263
8.428827,8.178294,7.8833113,7.469251,6.890236,6.3530602,5.955622,7.555067,7.293792,7.2232804,6.90307,6.654112,6.4571466,6.6385274,6.7164955,7.2807493,7.6761417,7.9869223,8.147396,8.421172,8.352386,8.231586,7.9833574,7.7807193
8.991009,8.619591,8.197899,7.856222,7.5167384,7.3209596,6.8050275,8.194412,8.162872,7.529098,7.1481676,7.002023,6.985795,7.1051064,7.3836737,8.513081,10.422034,10.515556,9.960755,10.075557,9.958278,9.814375,9.606842,9.41092
8.343495,7.956679,7.689389,7.507144,7.293816,7.328376,6.9663916,8.921293,8.8204155,8.128385,7.8498445,7.6090555,7.384886,7.2967763,7.1364975,7.267112,7.723403,8.488563,8.878273,9.111878,8.9240675,8.653166,8.333972,8.14505
8.048581,7.951628,7.915023,7.7895913,7.692364,7.654205,7.511005,8.001244,7.74574,7.5220284,7.2216706,6.780605,6.853914,7.286606,8.404091,8.975923,9.756669,10.202775,10.099277,9.672298,10.099178,9.957909,9.53941,9.167275
8.68464,8.16626,7.601595,7.0934315,6.683066,6.637522,6.6563177,7.197214,7.4678917,7.8276796,7.8328795,7.789167,7.7636056,7.9931865,8.260687,8.887386,9.971588,10.015953,9.567042,9.33662,9.45621,9.345666,9.164696,8.886264
8.578334,8.255648,7.941176,7.504836,7.096756,6.7432694,6.8320785,7.328053,6.9940844,6.74702,6.507005,6.3130336,6.1717143,6.5332007,7.531848,8.486463,9.835232,10.07537,9.48117,8.81586,8.570485,8.664845,8.505648,8.34133
8.181017,8.09339,7.985325,7.6341124,7.2107115,6.760274,7.0971293,7.645959,7.5933976,7.579066,7.253349,7.057244,6.8473644,6.983274,7.2255406,7.772618,8.384875,8.94427,9.318933,8.900682,8.966906,8.377137,7.77575,7.516406
6.586704,6.692455,6.812249,6.920795,7.0630054,7.294937,7.3016376,8.029229,7.9846473,7.798402,7.664014,7.607733,7.7092896,7.8350906,8.192071,8.84291,9.472482,9.675384,9.802728,9.960358,10.056427,9.995974,9.779986,9.39977
