"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
5.766757,5.56416,5.2423415,5.22755,5.3151836,5.558587,5.766061,6.1068773,6.409385,6.1696897,6.3106227,6.5433865,6.799332,7.0385056,7.129259,7.3040566,7.7347436,7.7177544,7.0928707,6.7977996,6.389271,5.9502177,5.6494412,5.536288
5.5687375,5.1177754,4.8823495,4.776946,4.6341057,4.573123,4.7715993,6.091202,5.648599,5.3082376,5.2141867,5.305441,5.704803,6.0321054,6.317402,6.5283704,6.822802,6.9052825,7.173123,7.956852,7.6107206,6.9116473,6.466331,6.2243495
5.8812165,5.2616262,4.680145,4.0672,3.8515928,4.2995,5.1636252,6.736594,6.947959,6.269212,5.9980288,6.002383,6.1205363,6.4296427,6.63959,6.993467,7.1963544,7.3230224,6.7959433,7.3921614,6.805154,6.077651,5.7616787,5.5376225
7.272079,6.9886875,6.8677506,6.8760123,6.940325,7.0881877,7.281457,8.00348,7.8902574,7.4229846,6.996615,6.624141,6.4224234,6.616373,7.120198,7.8420515,8.582083,8.969024,9.071791,9.215718,8.943665,8.532644,8.060802,7.6729417
7.463045,7.3104987,7.283884,7.408818,7.33062,7.223664,7.190738,6.904778,8.255042,7.8064194,7.336069,7.171219,7.4197464,7.958128,8.384935,8.696846,9.0497875,9.125733,8.998845,8.898668,8.862984,8.918469,8.793915,8.608139
7.5095134,7.3618073,7.325476,7.2720776,7.0604672,6.984745,6.8507557,7.563765,7.298996,6.643993,6.2210107,5.8907056,5.86245,6.233568,7.159585,8.026424,8.8885975,9.446314,9.665458,9.860678,9.153074,8.931125,8.201026,7.6211796
5.6670275,5.76127,6.083961,5.995678,5.5820255,5.6760173,5.2073483,5.556726,6.213828,6.1666336,6.1087737,6.216139,6.4690485,7.0903597,7.605974,8.082977,8.242678,8.463665,7.9385333,7.7374053,7.295537,7.18675,6.956174,6.735536
8.06744,7.952199,7.65769,7.303305,7.330042,7.4131174,7.138935,8.410099,8.887858,9.251107,9.435606,9.309092,9.148281,8.948109,8.490626,8.18988,8.345665,8.5723,8.725715,8.372912,7.9661965,7.7362046,7.5664372,7.669522
7.413325,7.1094637,6.788393,6.8262367,6.50948,6.438875,6.2961893,7.327588,7.601845,7.0191517,6.857777,6.7066555,6.4602437,6.792529,7.3406005,7.635032,8.298384,8.3428755,8.117894,8.049341,7.606069,7.543713,7.1083784,6.6914134
5.5409193,5.620073,5.703163,5.6953244,5.5377307,5.429512,5.1296763,6.7864385,6.9744134,6.725486,6.85984,7.0078216,7.24106,7.401381,7.701138,7.9553514,8.050528,7.70252,7.0012007,6.7169843,6.6893134,6.4795256,5.9645214,6.449601
7.1380057,7.276926,6.9598293,7.0926924,7.0546865,6.874834,6.695067,7.511338,7.27618,6.357388,5.5493436,4.882403,5.7825155,6.7759037,6.3923087,6.33608,6.1885834,6.026698,5.5940456,6.4381223,6.446286,5.9173155,5.265905,5.3561645
5.151028,4.338859,3.8421493,4.1261806,4.721734,4.962095,4.622012,4.841458,6.141638,6.4795594,6.729611,7.196489,7.046747,6.8076677,6.6714406,6.881824,6.2631617,5.812539,5.8991475,6.3820987,6.3566375,5.7418585,5.096901,5.0035634
4.0889792,4.381156,4.5392637,4.9923096,4.9928765,4.9794874,4.998509,5.5866385,5.5947614,4.9942575,4.216144,4.059441,3.8703063,4.1329427,4.349547,4.5036883,4.742069,4.559643,5.4115806,5.7852254,5.949652,5.966634,5.892677,5.574446
5.1628375,4.784952,4.568379,4.6792336,4.6513157,4.6867886,4.7289767,5.161667,6.130441,5.962157,5.172537,4.6393485,4.2746315,4.1356177,4.266389,4.818908,5.660139,6.564017,7.420351,6.831898,6.340522,5.7637687,5.4017777,5.344107
5.3063917,5.3032193,5.45781,5.780556,5.8501573,6.0607047,6.329837,6.0761027,6.110409,5.494837,4.986523,4.870142,4.908891,5.155025,5.612353,6.463338,7.4876485,7.8275337,8.462399,8.62515,8.638881,8.58792,8.29299,7.939553
7.676498,7.495155,7.4835987,7.5214925,7.532041,7.5812383,7.4649143,7.952732,7.3652973,6.7238283,6.2703776,5.8805127,5.5331063,5.2859006,5.3245773,5.9396086,6.976622,7.5139575,8.361509,8.553407,8.545463,8.496631,8.254292,7.99941
7.773485,7.554801,7.438382,7.2721457,7.1072197,7.0343027,6.967765,7.413622,7.672155,7.1094694,6.210243,5.376991,5.0288386,5.016068,5.4642863,6.1642547,7.504814,8.384411,9.157199,8.546272,8.363911,8.268612,8.1734705,7.8517756
6.948605,6.597466,6.53246,6.608046,6.6125965,6.6720657,6.807008,7.0644045,7.3851833,7.5042458,7.519541,7.4822416,7.5751195,7.913092,8.364017,8.741259,9.091029,8.613642,8.725912,8.262358,7.838828,7.37954,7.0851817,6.9069567
6.7509947,6.6795607,6.700333,6.584321,6.4905562,6.5405755,6.7660203,7.619413,8.006499,7.381734,7.3587437,7.4211593,7.4247594,7.257513,7.315109,7.553542,8.090314,7.972043,8.15601,7.8317094,7.395326,7.079296,6.8635926,6.690825
7.389764,7.399425,7.269139,7.0460114,6.879887,6.8606024,6.9119544,7.0165286,8.35426,8.586842,8.489478,8.281502,8.272016,8.18156,8.39512,8.70038,9.114855,8.052357,7.509617,7.044574,7.126201,7.3654575,7.5508995,7.816791
7.835936,7.6924977,7.37821,7.204742,7.0276785,7.051346,7.13663,7.338097,6.8499846,6.2629313,5.7312675,5.443991,5.416058,5.5480824,5.9661574,6.2438874,6.929023,7.475151,7.8262925,7.866155,7.555731,7.0397735,6.723678,6.5352225
6.489241,6.6287546,6.857777,6.969859,7.13363,7.205948,7.1590066,7.190814,8.703868,8.255919,7.9203033,7.5136466,7.408574,7.5073023,7.815995,8.156292,8.886098,8.763366,8.999158,8.875366,8.683233,8.414853,8.377397,8.547601
8.332088,8.2287245,8.36079,8.546218,8.765767,9.061191,9.126618,8.738286,9.418304,9.237172,8.920668,8.382677,7.9065084,7.7650604,7.723025,8.003584,8.811256,8.984719,8.958382,9.142499,9.274211,9.295582,9.100133,8.784381
6.4029617,6.4990573,6.5854354,6.582125,6.7566156,6.9119334,6.8204226,6.9615216,8.0076475,7.4040065,6.967544,6.792317,6.930913,7.137337,7.7850122,7.7769713,7.4490285,6.6145453,6.3167114,6.1271634,6.079206,6.198334,6.032116,6.2367206
6.9562407,6.7187057,6.5157743,6.3933697,6.249982,6.4991655,6.6436987,7.416355,7.688436,7.912452,7.9378304,8.094334,7.910847,8.088239,8.006164,8.491154,8.54045,8.085841,7.663836,7.812554,8.026781,8.030833,8.016492,8.080396
8.017424,7.944595,7.9196796,7.797439,7.732348,7.8057647,7.742475,8.238072,8.790626,9.265133,9.258575,9.140798,8.849673,8.827231,8.461683,8.466899,8.494824,8.11061,8.665086,9.271097,9.65285,9.989883,10.063157,9.940572
9.717577,9.310445,9.004642,8.84145,8.880202,9.000228,8.651483,7.8529162,8.130393,8.866348,8.978358,8.782392,8.664904,8.604234,8.745504,8.947868,9.045027,8.538694,8.181353,8.268952,8.053937,7.8678975,7.94917,7.98639
8.005032,8.041911,8.021492,7.972688,7.875838,7.762247,7.8262277,8.878412,8.81377,8.831611,9.103188,9.116293,8.954786,8.625988,8.297257,8.561436,9.119921,9.017222,8.804022,8.111214,7.9059887,8.242559,8.131764,8.2436285
7.618553,7.8214145,7.597013,7.4613695,7.5856094,7.7157826,7.759151,8.765849,10.199137,10.502068,10.530022,10.475961,10.297386,10.074907,9.543305,9.136945,8.472134,7.7224536,7.896925,7.8770742,7.958551,7.8068757,7.5212283,7.4403276
7.0844574,6.877242,6.8066645,6.7371163,6.494546,6.3924284,6.4036183,7.634513,8.282759,8.188896,8.512621,8.532534,8.248274,7.8813467,7.692256,7.6991825,7.7496166,7.2879305,7.5906634,7.440222,7.3752074,7.1655498,7.0702252,7.2136273
7.3294034,7.2986407,7.2822304,7.3793535,7.454385,7.691614,7.7168746,8.491182,9.344298,9.036203,9.120521,9.046805,9.092752,8.880423,8.505411,8.51759,8.545517,8.069537,8.235685,8.338215,8.391291,8.366328,8.271242,8.246971
8.153289,7.9671535,7.9379573,7.9075723,7.8826337,7.783875,7.8558865,9.484018,9.029035,9.283049,9.152748,8.747806,8.476214,8.301388,8.076584,7.8786244,7.7458982,7.328539,7.4142447,7.5446887,7.835452,7.8965955,7.9298563,7.9003353
7.9104424,8.080689,8.385122,8.624453,8.872401,9.157218,9.4405985,8.934274,9.23929,9.563246,10.017413,9.904657,9.937115,9.730089,9.819635,9.572858,9.312408,8.34348,8.4336405,8.697402,8.592655,8.544556,8.549962,8.382824
8.2156,7.979878,7.754439,7.5954156,7.5217357,7.2766275,7.0193615,7.952727,9.053776,8.583615,8.323774,8.2762375,8.460023,8.717972,9.03434,8.955448,8.914483,8.333723,8.054502,7.9335475,7.597093,7.3654685,7.2068024,7.0882726
7.8790946,8.030331,8.217975,8.291073,8.318613,8.459615,8.494739,8.55276,8.396125,8.029447,7.687818,7.439561,7.0351157,6.8798413,6.8350196,6.9725065,7.4306636,7.445286,7.779535,7.780424,7.884512,8.001309,8.189074,8.301554
8.147817,8.083198,8.13079,8.229624,8.150148,8.038668,7.867168,7.041713,8.396914,9.245588,8.575391,8.244837,7.854169,7.608923,7.71709,7.694821,7.8884416,7.569267,7.737411,7.8285503,7.8832717,7.957146,7.9693794,7.776366
8.447798,8.319248,8.478117,8.400507,8.218035,7.7940826,7.3035884,7.5283737,8.13971,7.716282,7.7681212,7.6033373,7.4895983,7.4067974,7.6774054,7.769964,7.9755154,7.9751205,7.760227,6.8720098,6.5819488,6.248126,6.189178,6.2598825
7.6134253,7.668462,7.8972006,8.184173,8.561173,8.721456,8.719606,9.0545225,9.001642,8.992604,9.350762,9.670533,9.614897,9.255684,8.833413,8.574852,8.35265,7.930521,7.8500104,7.279701,6.8231707,6.5712614,6.4115415,6.1684685
5.127067,4.81465,4.7553315,4.9215183,4.7243276,4.671857,4.6333537,4.6372614,6.0522084,6.602078,5.7945795,5.458711,5.1913652,5.170641,5.2840695,5.1068783,5.929989,6.152339,6.4487185,5.8087187,5.710465,5.8127646,5.88665,5.787627
6.0608635,6.1384835,6.334628,6.2652545,6.4148993,6.727879,6.416181,6.765792,7.6152267,7.2744603,7.3216968,7.148631,7.185662,7.306868,7.453073,7.702649,8.031196,7.9170575,7.733312,7.356778,6.8818145,6.54358,6.451928,6.399907
6.4184194,6.3868446,6.3097916,6.256995,6.1862826,6.2432284,6.282931,7.77678,7.7118893,7.548487,7.513522,7.534162,7.6237125,8.035773,8.352644,8.57815,8.836348,8.065503,7.4830494,6.8656344,6.6008654,6.384415,6.29798,6.24527
6.2829156,6.3215675,6.3353558,6.4067564,6.2119837,5.9483137,5.5905943,5.3416295,7.3009124,7.628203,7.4053197,7.1615086,6.9027696,6.691038,6.709506,6.7944293,6.8859982,6.354567,6.275051,6.5219483,6.9640646,7.1157727,6.9508367,6.582371
7.5733457,7.510856,7.68444,7.5784583,7.3904777,7.076826,6.8941374,6.723489,7.7956376,7.5164332,7.452331,7.814754,7.7669573,7.6172233,7.5502343,7.5835257,7.712297,7.3991256,6.731554,6.6325207,6.575762,6.611459,6.605565,6.5464005
7.355955,7.267164,7.218099,7.1873393,7.038605,7.0959816,7.1904836,7.5906568,8.652381,8.289313,8.077147,7.83525,7.6301875,7.7384825,7.909781,8.033772,8.426164,8.26009,7.780364,7.6180906,7.8035917,7.848375,7.7469864,7.563492
7.4352493,7.2948685,6.9414344,6.290193,6.5319905,6.4568543,6.5863247,7.8602147,7.796396,7.6048975,7.3176107,7.440936,7.4576273,7.3475585,7.3296666,7.050538,7.480944,6.939889,6.1429086,5.9477057,5.970592,6.1067805,6.471729,6.210404
7.4229484,7.201082,7.054646,7.082105,7.135774,7.144024,6.8788033,7.685974,7.4943876,7.13352,6.301266,5.928608,5.929569,6.2516956,6.6273746,7.0954914,7.7739677,7.6398277,7.7328563,7.8380623,7.834116,7.679437,7.4424496,7.2201962
7.0375214,6.8807893,7.0620384,7.3166285,7.2283998,7.218271,7.2213283,8.27695,8.859644,9.140135,8.773341,8.931663,8.886639,8.957016,8.900019,8.904075,8.977999,8.358004,8.360621,8.517844,8.676879,8.828359,8.8014555,8.548064
8.219562,7.8718247,7.675084,7.5874047,7.593812,7.9148593,8.046647,8.770186,9.763936,9.642705,9.472883,9.212844,9.106593,9.040486,9.223276,9.220814,9.09072,8.871136,8.145739,8.215975,7.8723116,7.8516946,8.00296,8.17864
8.138275,7.8971066,7.6510954,7.5952377,7.484094,7.423941,7.411877,7.3295803,7.8138194,7.4404235,7.3801003,7.3256764,7.4654016,7.7356815,8.011857,8.116848,8.2557125,8.065348,8.095123,7.7753057,7.7348475,7.7041154,7.7899694,7.8692107
7.9836707,7.877648,7.759936,7.802439,7.673737,7.886461,7.968058,7.6964707,8.404436,8.402159,8.349474,8.468299,8.355791,8.511756,8.66668,8.805388,8.933223,8.7702465,8.389303,8.827264,8.853812,8.750019,8.824329,8.81985
8.723767,8.676189,8.512751,8.289216,8.135363,8.027334,8.119564,8.113056,8.99168,9.028664,8.885123,9.105181,9.271688,9.277258,9.680727,9.822161,9.645288,9.179708,8.812069,7.9296436,7.4819093,7.3455305,7.3263597,7.3892097
8.003867,7.8895454,7.7580233,7.7126393,7.6140647,7.411802,7.2930465,8.232281,8.56157,8.622505,8.66802,8.710426,8.783233,8.814599,8.663625,8.596204,8.639007,8.260707,8.051768,7.867428,8.097969,8.199714,8.11751,8.05952
7.7743206,7.6601586,7.687212,7.8381968,7.914432,8.012407,8.005884,8.415704,9.433563,9.482541,9.334943,9.206229,9.593042,9.777111,9.96438,10.02131,9.763258,9.059757,8.357175,8.378712,8.153947,8.014822,8.020406,8.162687
8.383626,8.635702,8.771204,8.901153,8.845736,8.846893,8.649382,8.844021,9.566102,9.413856,8.698719,8.11901,8.026007,8.022746,8.226712,8.310138,8.762009,8.997166,9.294635,9.557143,9.819143,9.93268,10.01647,9.913576
8.419513,8.450466,8.587015,8.600836,8.53625,8.497653,8.324955,9.901661,10.023199,9.885592,9.349643,9.125405,9.005082,8.814479,8.923569,9.050035,9.63058,9.220822,8.564147,8.789131,8.883533,8.89902,8.9954605,8.945019
8.912481,8.892743,8.835299,8.823149,8.794569,8.870909,8.884804,9.321128,10.134158,9.886173,9.566916,9.178285,8.985325,9.098712,9.230438,9.587078,10.062218,9.33037,8.440901,8.326649,8.323216,8.466313,8.680459,8.807651
8.315864,8.362219,8.144341,8.293518,8.162964,8.279992,8.096027,9.628396,10.617273,11.134729,11.157873,11.040377,10.371493,10.670818,10.446306,9.986066,9.573437,8.704295,8.24157,7.903131,7.690518,7.5177894,7.453826,7.3902063
7.415279,7.456136,7.241577,6.92842,6.5459857,6.649574,6.251849,6.898678,8.215945,8.70831,9.012212,8.100332,7.739294,7.3521976,7.4964576,8.412891,8.249624,8.023551,7.2973137,6.9189672,7.3733563,7.2447386,7.3670607,7.2365327
8.45759,8.247822,8.032927,7.990128,7.8236074,7.820585,7.6548247,7.533078,8.69373,8.605153,8.224707,8.149919,8.01654,8.298425,8.58426,9.382131,9.655827,9.421271,8.693069,7.893134,8.067819,7.9174232,7.754073,7.7128096
7.9511275,7.93639,7.9868217,8.031998,7.9361877,7.918475,7.6922855,7.429619,8.050504,8.664705,9.014941,8.899415,8.719846,8.744229,8.548427,8.46591,8.408308,8.126672,7.918855,7.5037537,7.4550996,7.278386,7.2468805,7.1896906
7.4785147,7.543228,7.6347275,7.772687,7.907928,7.9194674,7.906259,7.9201927,8.824309,8.996897,9.408562,9.380065,9.154016,8.943358,8.822507,8.6044445,8.799838,8.393373,8.355105,8.15332,7.8992863,7.670663,7.3494663,7.1505146
7.010098,7.205996,7.1444087,7.087668,6.8854737,6.866092,6.820325,7.357318,9.411999,9.421626,9.41736,9.135445,9.053592,9.066302,9.278478,9.4104805,9.3044615,8.652431,7.931324,7.399326,7.548092,7.728318,7.671015,7.520027
9.157507,9.141934,9.131749,9.119749,8.9889345,8.568364,8.227002,9.284018,8.872572,8.220358,8.018295,7.7595954,7.7224774,7.819865,7.826156,8.06756,8.3788805,8.01868,7.4008956,7.6354036,7.6933494,7.7418733,7.6460905,7.621696
8.01988,8.034834,8.034325,8.08073,7.9510922,7.716648,7.4001517,8.973052,9.256937,9.267279,8.996148,8.806237,8.749652,9.079897,9.523936,9.717885,9.783665,9.295192,9.375584,9.247164,9.455275,9.514172,9.490109,9.565877
9.4850445,9.287559,8.872498,8.505377,8.160395,7.8580847,7.1848116,8.705892,8.762683,9.039515,9.0952835,9.278293,9.627117,9.711194,9.65677,9.704112,9.6032915,8.909123,8.440699,8.425691,7.951701,7.615006,7.509868,7.550157
7.617429,7.4343615,7.2478952,7.0628552,7.0012136,7.033854,7.000614,8.437678,8.616456,8.26414,7.9826674,7.6829276,7.602806,7.623506,7.802715,8.209129,8.681398,8.490033,8.728456,8.792383,8.842154,8.754998,8.520741,8.288263
8.595272,8.454451,8.44536,8.464302,8.57882,8.743824,8.207455,9.763596,9.519116,9.246347,9.002217,8.547469,7.88929,7.5214567,7.481431,7.702627,8.118499,8.336877,8.774924,9.125736,9.180743,9.198388,9.254593,9.187631
9.047982,9.022462,9.012047,9.153935,9.360309,9.586682,9.647032,9.728395,9.90405,9.5169935,8.861913,8.1804695,7.664632,7.524187,7.6848783,8.387632,9.396592,9.476402,9.766553,9.472607,9.497965,9.593564,9.451297,9.146159
7.9695206,7.9368815,8.011894,8.2099495,8.445758,8.679843,8.684729,9.393242,10.120355,10.108307,9.60382,9.036689,8.5406475,8.206995,8.203201,8.552608,9.104601,9.158312,9.467674,10.490492,10.834308,10.898466,10.74519,10.383316
7.64576,7.464782,7.2395244,6.9256873,6.6927757,6.662594,6.4674726,8.457689,8.325011,8.371805,8.129488,7.7614803,7.5773263,7.6644416,8.08122,8.5531225,9.134465,9.057268,9.149463,8.621715,8.172371,7.665557,7.594856,7.766275
10.243765,9.8767395,9.556785,9.109407,8.728613,8.458382,8.078782,9.336881,8.937933,8.194723,7.7066436,7.457059,7.406016,7.5996795,8.005528,8.3747835,9.095013,9.623907,10.03885,10.36767,10.341846,10.329833,10.25143,10.191639
8.991009,8.619591,8.197899,7.856222,7.5167384,7.3209596,6.8050275,8.194412,8.162872,7.529098,7.1481676,7.002023,6.985795,7.1051064,7.3836737,8.513081,10.422034,10.515556,9.960755,10.075557,9.958278,9.814375,9.606842,9.41092
7.1810083,7.085397,6.8626003,6.6091285,6.470063,6.4300265,6.073191,7.5526996,7.2917447,7.2896852,7.277549,7.3562636,7.400093,7.5528708,7.7488737,8.035045,8.3018675,8.087231,7.651648,7.341034,6.9156065,6.8206944,6.753725,6.637844
6.340843,5.997822,5.627271,5.3305435,5.020713,4.9486413,4.808389,6.228942,6.3906436,6.506372,6.3163176,6.611468,6.7629595,6.9310493,7.0813227,7.5599017,8.48066,8.532401,8.166327,7.9160457,7.8996496,7.8707724,7.906958,7.97438
8.273865,8.067645,7.8666525,7.673152,7.437991,7.4623013,6.880334,8.733894,9.026469,8.312981,8.325437,8.099438,7.7649198,7.520469,7.527396,7.6198406,7.8251123,7.631493,7.7420015,7.8158913,7.6541495,7.5041385,7.223479,6.865703
7.6559725,7.335474,7.024544,6.879051,6.727006,6.8124557,7.7484655,9.232435,9.571091,9.697314,9.538328,9.295023,9.052532,8.943128,8.924393,8.76499,8.692723,8.25373,7.962975,7.623818,7.5599856,7.537356,7.496723,7.451028
9.264752,9.132625,8.962193,8.695172,8.390538,8.196347,7.911212,11.034767,10.547467,10.757343,10.225187,9.928914,9.39274,9.004683,9.284433,9.698334,10.21854,9.500345,9.043881,8.957549,9.303171,9.364605,9.414806,9.535861
9.616301,9.62517,9.455165,9.154065,8.876875,8.469264,8.183439,9.533894,9.67563,9.362157,8.548103,8.591704,8.622213,8.653247,8.96325,9.304252,9.433135,9.249936,9.124559,8.789333,8.394977,7.726929,7.3212256,7.3178864
9.274659,8.928454,8.925087,9.248031,9.394198,9.388937,8.428893,10.277247,10.392937,10.642393,10.761939,10.846312,11.041017,11.073635,11.218481,11.285909,11.570871,11.07656,10.626086,9.414478,9.106379,8.896941,8.581142,8.422793
8.389248,8.471298,8.632569,8.741364,8.793171,8.707091,7.926534,10.53367,10.909398,11.006203,10.879733,10.294027,9.660029,9.703315,9.893912,10.117668,10.073167,9.483704,9.375428,9.397907,9.302833,9.234469,9.102168,8.876737
8.4812975,8.220392,8.038959,7.8572726,7.743726,7.7057776,7.20475,8.738955,8.990094,8.796555,8.489691,8.306272,8.361743,8.360297,8.638671,8.870639,9.246761,9.265927,8.946834,8.91451,9.10368,9.228296,9.138017,8.797853
8.343495,7.956679,7.689389,7.507144,7.293816,7.328376,6.9663916,8.921293,8.8204155,8.128385,7.8498445,7.6090555,7.384886,7.2967763,7.1364975,7.267112,7.723403,8.488563,8.878273,9.111878,8.9240675,8.653166,8.333972,8.14505
8.578334,8.255648,7.941176,7.504836,7.096756,6.7432694,6.8320785,7.328053,6.9940844,6.74702,6.507005,6.3130336,6.1717143,6.5332007,7.531848,8.486463,9.835232,10.07537,9.48117,8.81586,8.570485,8.664845,8.505648,8.34133
6.586704,6.692455,6.812249,6.920795,7.0630054,7.294937,7.3016376,8.029229,7.9846473,7.798402,7.664014,7.607733,7.7092896,7.8350906,8.192071,8.84291,9.472482,9.675384,9.802728,9.960358,10.056427,9.995974,9.779986,9.39977
6.638472,6.511023,6.702156,6.566113,6.6641774,6.533624,6.5589623,7.091015,7.6563187,7.738684,7.4927187,7.282501,7.259052,7.3157544,7.3127184,7.729843,8.34494,8.777839,8.62851,9.144463,9.128856,9.150533,9.111647,8.894292
8.085179,8.059802,7.931446,7.9082394,7.8699994,7.735016,7.384625,8.1784525,8.28129,8.252958,7.9076133,7.8133802,7.937723,8.152698,8.48614,8.832527,9.099764,8.772387,8.128641,8.297246,8.155293,8.192933,8.237794,8.308914
8.093839,7.907798,7.717936,7.594439,7.5116067,7.4317594,7.4160676,8.139396,8.040067,7.9124475,8.013337,7.985417,8.118325,8.378894,8.692525,8.80757,9.348546,9.318015,9.266065,8.82196,8.618885,8.517253,8.134274,7.690312
7.354009,7.308284,7.3733916,7.5719805,7.8550363,8.204453,8.539057,9.158959,8.4946,7.912594,7.6462836,7.6451955,7.947193,8.317158,8.611368,8.840688,8.985073,8.808273,8.279857,8.024287,7.8958683,7.70495,7.619701,7.42548
8.03265,7.576166,7.410006,7.5591307,7.566544,7.6441293,7.0990686,9.581833,9.387916,9.337131,9.13286,9.08305,9.217682,9.5527315,9.768414,9.630965,9.523575,9.332892,8.937125,9.121971,8.841671,8.744176,8.719541,8.524258
8.315765,8.17579,8.124792,8.092416,7.9061403,7.8257103,8.469871,9.630452,9.742137,9.619639,9.22236,9.128636,8.943165,8.683595,8.953403,9.382197,9.602123,9.20175,8.785367,7.5548973,6.904361,6.476674,6.294027,6.4161773
6.498478,6.662378,6.786558,6.8778462,6.929866,6.9979687,7.6087837,8.489066,8.473351,8.4512,8.706699,8.541731,8.499211,8.197503,8.241166,8.224469,8.193128,8.016288,7.982116,7.338113,6.9515314,6.662838,6.380959,6.1498427
6.328689,6.35965,6.4127293,6.398804,6.419953,6.4105053,5.892813,7.127714,6.685071,6.956677,7.27166,7.263986,7.278195,7.1771917,7.3844147,7.800192,7.750997,7.845747,8.0309105,7.677854,7.346492,7.3084927,7.2584176,7.181694
7.189727,7.107085,6.978045,7.104477,7.292603,7.481646,7.8855386,8.267929,8.408927,8.2388,8.26192,8.417208,8.686479,8.81034,8.916206,9.075332,9.229737,8.767093,8.906147,8.249888,8.328798,8.393135,8.462604,8.412341
8.886797,8.703228,8.666541,8.393339,8.055395,7.8447266,8.2150545,11.372808,11.948381,11.955016,11.026605,10.321522,10.218376,10.251069,9.826783,9.972603,9.949909,10.082239,9.756186,9.580126,9.122761,8.0877,8.471203,8.489434
8.140692,7.801138,7.7011814,7.6707225,7.4030237,6.941549,7.853144,10.074712,10.323524,10.172726,10.054522,9.861477,9.704617,9.427777,9.368325,9.308912,9.585972,9.258663,8.706512,8.384998,9.106324,8.869068,8.599947,8.176873
7.7046633,7.435058,7.2990975,7.0623612,7.052054,6.9391403,8.264104,8.525749,8.466056,8.426328,8.194896,7.9845986,7.9049206,7.938227,8.10381,8.305707,8.692812,8.744081,8.467521,7.819719,7.7340198,7.63111,7.6525736,7.581164
8.130654,7.956504,7.718944,7.405736,7.12938,6.9607806,6.949836,7.382481,7.50324,7.2991176,6.5420427,5.9966297,5.573962,5.2231684,5.323838,5.908889,7.145645,8.142043,8.457053,8.288748,8.296465,7.927038,7.883692,7.7315793
7.5072956,7.3535075,7.2546406,7.0911508,6.838858,6.564886,6.532297,7.313384,6.9054627,6.575866,5.9232,5.648272,5.7375426,6.1315536,6.9864483,7.8843746,8.322893,8.1787195,7.7877135,8.0950775,8.064094,8.114731,7.933538,7.508533
6.9397817,6.33619,6.2000103,6.280565,5.8356466,5.84315,6.4145327,6.138458,6.239224,6.419675,6.728826,6.8272977,6.975306,7.1902094,7.6010437,7.9261756,8.487892,8.639306,8.183862,7.326397,7.040848,6.8488083,6.676374,6.5775504
6.659859,6.5330577,6.517347,6.8000407,7.132159,7.1490016,6.905163,7.9067526,8.423614,8.767506,8.490498,8.536312,8.738036,8.937423,9.023264,8.905513,8.923611,8.486418,8.182782,7.7286215,7.1466084,7.052667,6.8753457,6.6556926
6.5725617,6.394369,6.530851,7.366371,6.9679418,7.12296,7.5027947,8.283393,8.529042,9.297028,9.879594,9.820365,9.851353,9.947147,10.097591,9.887191,9.622761,9.125253,8.9218025,8.418113,8.332714,8.194446,8.004929,7.813989
5.885476,5.4818816,5.5636415,5.5176945,5.673004,5.869742,6.258371,6.9031563,7.0232086,7.4223156,7.8775716,7.7683377,7.4746227,7.3485084,7.252649,7.739709,7.7626324,7.9168825,7.965757,7.4133506,6.842905,6.5275455,6.0946565,5.803351
5.3882565,5.06529,5.0600805,5.0683246,5.169671,5.04812,5.6653566,5.865392,6.2537775,6.3415523,6.7773833,6.995106,7.130272,7.301112,7.5761104,7.8612027,8.024212,7.8344855,7.457794,7.0747886,7.084049,6.707297,6.404522,6.2161274
8.205759,8.055459,8.031051,8.040461,7.9222827,7.832726,7.9252276,8.373618,8.230457,7.8264637,7.380254,7.163205,7.201981,7.335052,7.7336516,8.24022,8.671419,8.739808,8.314408,8.441687,8.467107,8.727116,9.160662,9.291721
7.885279,7.775205,7.7832127,7.8984485,8.1533575,8.332219,8.385473,8.889999,9.265911,9.057603,8.886199,8.839116,8.8482,8.888092,9.021914,9.272517,9.697467,9.827465,9.550677,8.836891,9.363489,9.454093,9.394572,9.139212
6.5201516,6.363644,6.1815133,6.1662188,6.4204164,6.6520104,7.0447702,7.5260134,7.523664,7.5247555,7.669535,7.934952,8.198858,8.337073,8.4155245,8.393436,8.155569,7.527566,6.4964404,6.2075973,6.103965,6.1456447,6.3186607,6.283951
6.2627773,6.332275,6.3468494,6.3454833,6.316991,6.1747274,5.5683284,6.4364176,6.993516,7.4547224,7.3629665,7.405018,7.4839187,7.660703,7.9431953,8.244871,8.392872,7.904988,7.2258625,6.380899,6.2141733,6.0914807,5.849981,5.6094627
8.096185,7.897084,7.7816715,7.7989244,7.823885,7.766743,7.4363036,8.509969,8.395052,7.979253,7.5646462,7.337734,7.260763,7.3169947,7.4949703,7.676393,8.166953,8.611726,8.730074,8.889289,8.817865,8.40601,7.9515157,7.271402
7.5963016,7.611413,7.5608015,7.6244187,7.714782,7.6245666,7.4306006,8.218379,7.8674793,7.5438685,7.29439,7.111038,7.0861883,7.2119064,7.496571,8.124122,8.665314,8.908939,8.701836,8.642761,8.996652,9.013267,8.639188,8.035516
