"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
5.814254,6.1043296,7.166631,7.6865673,7.7848406,7.5397487,7.6655884,7.6736736,6.7567673,5.3010654,5.4234514,5.8257136,5.804271,6.0131655,6.47353,6.767525,6.938103,7.715016,7.2916784,6.657772,7.4106164,7.3520794,6.80827,6.2324924
6.8231516,6.9272666,7.1823783,7.475169,7.7396445,8.106992,8.2578,8.723991,8.690139,8.58422,9.679664,10.969376,11.548989,11.413605,10.835187,11.262217,11.109314,11.602695,10.881903,10.915464,10.56434,10.603581,11.31878,10.836578
10.151529,9.807979,9.411762,9.1576185,8.883855,8.654916,8.365155,7.6502566,7.8207335,7.7899923,7.5830894,7.570751,7.9166584,8.422306,8.96321,9.490298,9.980096,10.284901,9.867144,10.172252,10.309962,10.5933275,10.743623,10.663855
7.4017887,7.222347,7.2262454,7.2720313,7.244114,7.0038233,6.742207,6.4026146,6.8816385,6.371045,5.9795675,5.7724643,5.47717,5.3998656,5.4787827,5.804609,5.6744776,5.210667,5.120708,5.015678,4.857332,4.513394,4.149637,3.8122437
4.0818543,3.9114237,4.046484,4.2537727,4.3561244,4.354366,4.3472958,4.3097897,4.379647,3.8437486,3.5556924,3.3592615,3.0689974,2.9762795,2.8649075,3.3338275,3.6917198,4.465542,4.7891593,5.1779375,4.7894173,4.58808,4.7250853,4.913371
5.668012,5.0661325,4.0909123,4.018892,4.2265434,4.427712,4.8619623,4.357634,4.9501877,5.3159704,5.7063475,6.060984,6.1027083,5.9911118,6.377634,6.5656033,6.445504,6.1663547,6.095301,6.06848,6.156073,6.2621555,6.455809,6.6899633
2.7976964,3.1836095,3.2445982,2.9882376,2.8496995,3.118751,3.6956882,4.869119,6.3346834,7.708378,7.197988,6.734066,6.539723,6.743231,7.009596,7.1292787,7.2297077,7.2675443,7.1927934,6.8694954,6.818849,6.9522953,7.217026,7.7633915
5.5146403,5.0188556,4.9492702,5.2639318,5.1613216,4.712337,5.050549,4.134125,3.6018546,3.619541,3.2103992,4.071697,5.6829753,6.530087,6.7828255,6.371856,5.4917116,5.1607723,5.525788,6.270616,5.6593447,5.336712,4.872116,4.4497185
8.051882,8.159149,8.281808,8.117523,7.9263616,7.918654,8.011638,7.0670342,7.356127,6.9144344,6.5952935,6.665704,7.1356635,7.6916795,8.218758,8.552557,8.667331,8.84718,8.188687,8.25633,8.34402,8.752001,9.275069,9.583702
3.0578492,3.0335782,2.9018722,2.692558,2.6663253,3.1031272,3.3945954,4.365828,4.781193,4.70695,3.7318203,3.5462399,4.0944567,4.2439466,4.3643346,4.670096,4.120399,3.5281394,3.6912901,4.6944733,4.384175,3.6548967,2.9072719,2.652768
5.2533245,4.9487,4.3545513,3.9633641,3.7207499,3.1601522,2.9536755,2.7880275,2.7990053,2.9351213,2.9314091,2.8114,2.581047,2.6680346,3.1012583,3.8140943,4.245281,4.4279423,4.6239376,4.7531633,4.7466707,4.7507057,4.715602,4.8903027
5.1442475,5.665821,6.213967,6.566932,6.6573286,6.824736,7.0420794,7.188079,7.0852985,6.7746344,7.0210114,7.16041,7.292741,7.240781,7.5524483,7.650236,7.769148,8.299072,8.641013,8.714304,8.417245,8.163897,7.8311887,7.667035
4.688412,3.9559088,3.2280254,2.8286953,2.4995267,2.2027557,1.8702574,2.8080509,2.5967097,2.3291197,2.3143475,2.465339,1.7919701,0.84781784,1.0615103,1.1974125,1.5843575,2.0630376,2.677751,2.0905962,1.6585491,1.2006973,1.0793993,1.1328866
5.4591026,5.099898,5.781193,6.192912,5.914739,5.127366,5.0493298,4.1850863,3.800414,3.925095,3.1498682,3.2038398,3.5590646,3.494581,3.220888,3.619184,4.348965,4.6547723,4.8203917,4.4340873,4.1477485,3.8300757,3.2822225,2.9279804
4.1770935,3.8383377,3.6233294,3.104731,2.3997128,1.7987663,1.5294093,1.7942563,1.7340399,1.494044,1.1228771,0.7964971,1.3403587,2.323037,3.1627598,2.9762204,2.69684,2.7191317,1.8808441,2.0500908,2.382167,2.6383276,2.8309686,2.9209733
3.545218,3.1679516,3.235657,2.9141989,2.4184864,2.297298,2.1974146,2.0509768,2.4444323,2.4697912,2.173155,1.9232066,1.7106688,1.4839078,2.2262936,2.8031774,3.4158554,4.26495,4.631852,3.6128776,3.1537516,4.0477304,4.227763,4.1949353
7.540118,7.1453667,6.7896543,6.639397,6.4759836,6.4215302,6.598305,7.3590016,7.8399076,8.353291,9.020446,9.309584,8.966512,8.840735,8.155562,7.7269473,7.440817,7.9903903,8.30177,8.485011,8.507872,8.472591,8.37525,8.480399
7.0660043,6.478267,5.3510814,3.9768987,2.688525,2.2655032,2.2366652,1.8762207,1.4600258,2.2840824,1.9968536,1.7982024,1.7794349,1.5678743,1.1790345,1.5408947,1.868516,2.422253,2.6595318,3.029786,3.0085282,2.7640636,2.959213,2.8823664
2.676529,2.7282243,2.9745505,2.99239,2.3117187,1.6887513,1.510595,2.148012,2.2817838,2.190836,2.1707435,2.5251465,3.2358973,4.1529975,4.8000994,4.666578,4.0513086,3.6653516,3.6046414,2.6924407,3.0087225,2.990499,2.2448668,1.0378797
4.0074835,4.6043186,5.109329,5.5925984,6.340245,6.825836,7.091915,6.976741,6.5346584,6.1475697,5.7214775,6.162808,6.660536,6.4692745,5.875993,5.9418807,6.305283,6.4913716,6.253377,6.728877,6.69734,7.755997,7.636781,8.393013
9.877209,9.601096,9.018607,8.299255,7.139236,5.9430733,5.316292,4.885989,5.178024,5.279878,5.5577984,5.7898,5.9497647,6.357239,7.3091803,7.243221,7.493791,6.9996963,6.8725686,7.3775673,8.181602,8.657899,7.8762207,7.7998075
8.383661,7.93789,7.4197435,6.786293,6.5043106,6.236311,6.190272,6.0874853,6.5879254,7.4182425,7.532441,7.15102,6.962453,7.0548306,6.815739,6.6404157,6.3721743,5.780455,4.819121,4.494219,4.2689657,4.1286974,3.8804271,3.519408
8.003418,7.631477,7.220585,6.8190665,6.4558215,6.3918715,6.692546,6.7991657,6.493656,6.5980487,6.6297975,6.7345233,6.931378,7.552986,8.198017,8.557139,8.438724,8.496981,8.547119,8.902516,8.459345,8.291501,8.367513,8.373177
3.8221402,2.8845942,2.1541762,1.9899588,1.9134365,2.178406,2.710012,3.3711128,3.29894,3.6829212,3.7652392,3.5963347,3.5129945,3.2673452,3.0338194,2.8432143,2.8144605,3.296876,3.9495256,4.7717395,4.9554334,4.994087,4.9823475,5.069889
3.3753974,3.2343187,3.8134716,4.5122557,4.393703,4.103231,4.288697,5.068786,4.8910327,4.3185368,4.280778,4.31725,4.4660378,4.6228175,4.6893115,5.2133384,5.685986,5.3875127,4.8538857,4.307779,4.1681414,4.49641,4.9464684,5.402607
2.0369837,1.7004265,1.2399255,0.5032553,0.2523153,0.19933435,0.26100752,0.53106016,1.0000975,0.76573676,1.0982478,1.3432899,2.07955,3.2759724,3.9298065,3.6739585,4.0702252,3.3604422,2.935699,2.7377427,3.5746374,3.8429465,3.9619527,4.0983925
5.316908,5.1306157,4.9393735,5.0324864,5.076186,4.998585,4.6848083,4.6759996,5.2560015,5.503428,5.7689867,5.8015084,5.6973,5.2810464,4.9177957,4.8163323,4.913924,4.891692,4.8364124,5.2874427,5.024692,5.0594664,5.3140135,5.1236644
6.4615774,6.273054,5.8507676,5.3969903,4.8345475,4.5802155,4.4796166,4.3275166,4.030738,4.0742702,4.9465356,5.577,6.3152986,6.9132266,7.3768067,7.617775,7.7456264,8.005927,7.997755,7.599896,7.617427,7.7774506,7.906535,7.820881
8.412266,8.633364,8.597701,8.520169,8.558171,8.651188,8.748607,9.029484,9.126,8.587661,8.851875,9.681553,9.811654,9.910658,9.997521,9.680488,9.319015,8.761412,8.589992,8.526906,8.396599,8.323437,8.183645,7.905324
9.312034,9.3007965,9.39725,9.3961315,9.25275,9.009639,8.815371,8.98071,9.3790455,8.450594,6.8423595,6.939618,7.302405,7.6112103,8.068709,7.883649,7.5608945,7.6500387,7.811028,7.757535,8.113771,8.388453,8.214122,8.030657
1.9235743,2.2093992,3.4112904,4.359371,4.568499,4.6932273,4.694826,4.266765,3.9238546,3.6346757,4.2118616,4.219542,4.120031,4.0442023,4.0065217,4.2313952,4.310185,4.3270974,4.2004004,3.6440625,3.220601,3.295687,3.4844527,3.4877617
3.7987103,3.9845994,4.181825,4.1181087,3.978071,4.063013,4.3665247,4.735323,4.470544,4.346258,5.218983,4.301953,3.137029,4.2709484,4.5925527,4.3964963,5.073847,5.8762517,6.5012646,6.6688747,5.879368,6.3505726,6.5923333,6.667992
10.348933,9.962145,9.173943,8.173617,7.635517,7.983832,8.316104,8.416978,8.099266,7.384454,7.484104,7.775475,8.226063,8.436977,8.601267,8.704658,8.9567,9.040774,9.631253,9.810948,9.745451,9.073249,8.344382,8.00418
9.380499,9.222325,8.911134,8.439371,8.069335,7.879798,7.761743,8.067473,9.286703,9.49772,9.559773,9.510696,9.708911,9.644716,9.752611,9.701491,9.60728,9.665989,9.3810005,9.49881,9.602009,9.750351,9.771693,9.71753
9.111548,9.423691,9.441851,9.648855,10.176189,9.908897,9.418791,9.475424,10.321522,11.206082,11.114746,11.23195,11.620996,11.214183,11.083818,10.990869,10.975445,11.375488,11.685858,11.921162,11.928197,12.40931,12.851801,11.940687
5.6261015,5.428018,5.41003,5.397236,4.9084578,4.3086724,3.6624742,2.9366918,2.6774144,3.086814,3.1907444,3.0500345,3.3263912,3.7653356,4.413779,4.456383,4.5354643,5.06465,4.707048,4.040771,3.7708306,3.482504,3.2991512,3.0518036
9.764613,9.448374,8.962461,8.8637085,8.814283,8.828466,8.959203,8.585994,9.230419,9.899142,10.108236,10.045198,10.321286,10.626447,10.920317,10.943358,10.992055,11.506819,11.208764,10.929613,10.477676,10.3729515,10.64367,10.766425
5.6840725,5.46441,5.5884595,5.2522545,4.67416,3.9682775,3.4480183,3.2007685,3.435035,3.3423474,3.082845,2.774458,2.3957143,2.0486777,2.054849,2.5533266,3.075296,3.3811424,4.06844,4.689782,5.121046,5.22914,5.1363516,5.167212
8.285959,8.576182,8.567767,8.436342,8.330905,8.363953,8.40904,7.9906197,7.5710015,8.11016,8.791521,9.207843,9.287868,9.612888,10.280524,10.813434,11.382952,11.390291,11.366752,10.915202,10.776092,10.539238,10.087217,9.42008
4.277359,4.5803866,4.7253747,4.6879296,4.8025136,4.93869,5.1463327,5.1266418,4.6694226,4.8943105,5.38823,5.984172,6.598585,6.641911,6.7106786,7.1507926,8.07946,8.398108,8.115489,7.777491,7.721423,7.924962,7.9383354,8.117676
5.259558,5.537204,5.407314,5.328711,5.1786947,5.0002875,4.895215,3.9155028,3.91063,4.0360317,4.43117,4.6180296,4.590354,4.4982247,4.742948,5.128314,5.4945693,5.808418,6.23942,6.540052,6.838985,7.0135508,7.1882725,7.4138045
2.568499,2.9217012,3.3026927,3.2827742,3.3182302,3.0283515,2.7508,2.3424768,2.3028235,2.2417061,2.4272733,1.8602322,1.6263824,1.6558181,1.749897,1.6092283,1.9463135,2.0905423,2.2292476,1.6216649,1.1747527,1.231391,2.536047,3.552251
3.5883522,3.8592684,4.9075446,5.7531714,6.08733,6.165399,6.5753846,7.1186256,7.586398,7.1683846,7.2934537,8.403148,8.633729,8.74716,9.365546,9.526798,9.27219,8.651755,8.543927,8.734238,8.850281,8.960371,9.169394,9.216697
10.873779,11.097272,11.32651,11.457351,11.317095,10.945267,10.844817,10.956344,10.524397,10.456091,10.820402,10.65307,10.434726,10.010948,9.536965,8.9527,8.514257,8.19377,8.407107,8.005788,7.9997363,7.859587,7.3971324,7.0458484
5.064899,5.3777013,5.758885,6.1388106,6.5784993,6.7606883,6.912795,6.4248667,6.5431595,6.3625584,5.914722,5.6457596,5.7241573,5.8061914,6.1564436,6.8318334,7.6723804,8.48112,8.884238,8.486267,8.135393,7.7572374,7.393754,6.9134183
6.4443564,6.862561,7.6852336,8.334198,8.63392,8.604544,8.180539,7.8384476,8.262094,9.148574,10.34182,10.022385,10.384773,10.951216,10.765635,10.366471,9.966058,9.4689665,8.934298,8.626957,8.562661,8.257654,7.901484,7.53631
4.6993465,4.83657,5.039119,4.572813,4.3819904,4.450925,4.761759,5.2035484,5.2432494,4.6067843,3.3986492,3.328724,3.5693915,3.9363053,4.518944,5.2303147,5.220642,4.949728,5.8335195,6.503942,6.085996,5.955917,5.344455,5.000269
6.060041,6.3246126,6.650698,6.9709277,7.240538,7.5008173,7.7253327,8.352896,8.574601,8.604798,8.839939,9.097382,9.614661,10.17355,10.191659,10.2441225,10.747767,10.252076,9.662496,9.847574,9.780686,9.855291,9.825786,10.044623
6.255959,6.057842,6.1740255,5.9612975,5.049976,4.2945247,3.4767325,3.0460486,3.8609552,4.5289392,4.2645617,4.501512,4.972968,5.290912,5.338545,5.5762506,5.7310467,5.3186893,4.7925615,5.2498183,4.6391826,4.1315193,3.3675594,3.4271412
3.7252693,3.4735053,3.2613208,3.29252,3.3277571,3.3215108,3.3779955,3.1619263,3.1491892,3.1405213,2.9097974,2.7298284,2.427599,2.3634975,2.4795926,2.715666,3.1181355,3.2994883,3.63514,3.869302,4.026054,4.25267,4.642043,5.049922
12.323237,12.706843,12.827613,12.722958,12.449589,12.039643,11.7002945,11.760345,11.212467,10.933688,10.566329,10.707405,10.6742525,10.456019,10.593322,10.833905,11.268771,11.741081,11.729034,11.833901,11.467636,11.0572405,11.11909,11.3578825
7.979554,7.7035584,7.3812323,6.968177,6.651628,6.507453,6.455574,6.537858,6.86726,6.8881927,7.2225327,7.472974,7.5321307,7.447417,7.7226787,8.482519,8.452604,8.348767,8.362692,8.626095,8.823848,9.167184,9.424054,9.456062
3.8314056,4.5004196,5.1596727,5.327386,5.144568,5.2857223,5.5067453,5.6614594,5.27817,5.2382464,5.341747,5.286118,5.491921,5.972846,6.6537547,7.2742867,7.7840047,8.077197,8.633118,8.848054,9.043446,9.167881,9.149438,8.9262295
8.252547,8.698221,8.789447,9.079851,8.9969425,8.620705,8.180844,7.826733,7.5983706,7.4064226,7.23533,7.7403016,8.169109,8.494743,8.989384,8.983505,9.190842,9.53664,9.410089,9.516279,9.973219,10.341119,10.676963,10.934303
3.4679995,3.2632449,3.1337028,3.0187786,3.1075575,3.1969924,3.3299646,2.7065225,3.171266,3.2723708,3.4679003,3.7692306,4.0313663,4.2446804,4.601111,4.8210726,5.1472654,5.6301003,6.0069838,5.823681,5.5544395,5.774244,5.813888,5.6590347
8.16941,7.917358,8.232871,8.499544,8.210918,8.021009,8.166903,8.879217,9.299411,9.386918,9.234674,8.702597,8.430594,8.541027,8.609751,9.341113,9.87625,9.48357,9.719085,10.0254345,10.112555,10.33744,9.930417,9.035146
3.4156742,3.27505,3.560085,3.6067667,3.8165271,4.0090747,4.3471947,3.8524055,3.9860039,4.7053566,4.146348,4.253908,4.563572,5.6363845,6.3835893,6.368751,6.725395,6.7185335,6.4024816,5.9028034,5.642511,6.1171446,5.6497464,5.1274366
7.2880335,7.029749,6.5117116,6.067935,5.5772185,5.153557,4.72383,4.107493,3.8896174,4.674984,5.2149014,5.176544,5.145376,5.315435,5.553624,5.745092,6.0204787,6.2872653,6.0302505,6.029664,5.8941865,5.5972476,5.1393466,4.6306677
4.223811,3.9166398,3.507241,3.126132,2.5254965,2.3827033,2.484288,2.7267277,2.607313,3.1552625,2.9768713,2.6346755,2.7355266,3.039091,4.238839,4.146218,4.7663517,4.986475,5.2483087,5.1245627,5.2577133,4.9321117,4.913588,4.3251123
4.299836,4.828397,4.9595447,4.818086,4.5208755,4.260016,4.1469264,4.264447,4.1346545,4.321269,4.5760913,4.6582828,4.901218,4.8924975,4.8060007,4.9274316,5.2029305,5.3807554,5.144291,5.142391,5.3859987,5.497169,5.684077,5.8282127
5.023613,4.960117,3.804706,2.7455146,3.4145155,4.578614,5.5617948,5.678078,5.7993846,6.1733227,7.90284,7.7475896,7.562284,7.2022285,7.0649967,7.2909045,6.978297,6.7887845,6.5896463,7.094717,6.4943204,7.370401,8.541125,7.7391224
5.8076243,6.0675178,6.3566375,6.673115,6.9384193,7.4377637,7.417169,6.4317594,5.87774,6.1168604,5.6559224,5.2231956,4.9290223,4.649222,4.7201176,5.2586575,5.941128,6.0938683,5.7573047,5.84616,5.460532,5.206913,4.779288,4.3433976
5.64733,5.6308346,5.9382725,6.318831,6.477818,6.5753617,6.5697837,5.882019,6.354357,6.749211,6.9130898,7.240808,7.2720847,7.340061,7.292829,6.784545,6.342159,5.91511,5.7781935,5.540031,5.166305,4.6854672,4.1782184,3.9599173
6.550256,6.190884,5.605698,4.998718,4.5069294,4.2001896,4.0035524,3.536135,3.2482011,3.1824167,3.327406,3.21144,3.0329728,3.2916744,4.002587,4.983954,5.390617,5.43883,5.2169166,5.0529013,5.19566,5.1894503,5.083798,5.0498495
7.20261,6.9809213,6.8183303,6.7864656,6.8798723,6.580443,6.3743587,6.1873527,6.338744,5.719152,5.917507,6.0065107,5.731701,5.6276755,5.8841476,6.2440634,6.6084375,6.689381,7.123088,7.04254,7.196557,7.18653,7.1216784,7.109335
2.0703812,2.0696008,2.4821167,2.9943576,3.3439007,3.5596764,3.891093,3.585553,3.9199326,4.073614,3.3609207,2.480454,1.6887774,1.4527727,2.4560366,3.258216,4.1027923,4.4249477,4.336035,3.6737518,3.2549224,3.2713428,3.5624793,3.9278386
5.55635,5.288248,5.229638,5.1653523,5.178732,5.0966277,4.955585,5.083855,4.6589003,3.8405652,3.8778632,3.9435935,3.31245,2.406076,1.2548838,0.058720272,1.3211813,2.7714264,4.00501,5.069907,5.168404,4.972526,5.0599217,5.543669
7.662559,7.883488,8.648833,9.365063,9.424394,8.798459,8.580611,8.500366,8.276124,8.198399,8.053304,7.5732203,7.3838396,7.6945996,7.9930124,8.32242,8.145527,8.047761,8.116912,8.036647,7.4643803,6.7322598,5.7882185,5.1820765
5.764264,5.422679,5.3595257,5.335587,5.254231,4.844977,4.3551016,3.9473972,3.8370848,3.7585325,3.8460379,3.877807,3.6572223,3.4306974,3.5950508,4.201322,5.005888,5.545549,5.998032,6.562083,6.2197924,6.368573,6.32133,6.2732897
7.275188,7.2518363,7.069455,6.7904816,6.3807635,6.058793,5.920626,5.737803,5.294439,4.4923887,4.379619,5.172994,5.2566457,5.323305,5.5407767,5.6073284,5.6353393,5.780869,6.003251,5.9323673,5.8183074,6.108837,6.5147758,6.735037
4.522879,4.713903,4.705911,4.3404894,3.8743937,3.4065676,2.9412498,1.6552427,1.7808499,3.2189996,3.1921108,3.192628,3.468315,3.6874683,3.4696274,3.7969232,4.184753,4.3267736,4.4789815,4.3857794,4.8522687,5.8187566,5.0359545,5.70149
5.7303877,6.2395034,5.416479,4.6029034,4.3172107,4.018268,5.08549,5.0590806,3.6301832,3.99449,4.248357,4.0882587,3.9521337,4.108583,4.1772017,4.5016055,4.658587,5.257886,5.2282095,5.2874703,5.733114,6.386107,6.788927,7.065428
7.350301,7.059775,6.7429347,6.2796583,5.7958193,5.521483,5.189355,5.561599,5.803351,5.990901,5.805147,5.5727153,5.254387,4.780038,4.435326,4.131603,3.810402,3.860831,3.904965,4.187624,4.4463925,4.891027,5.181495,4.7938313
3.2219484,2.325492,1.0039357,1.223986,1.7546563,1.9214206,2.099723,1.7297629,2.2168233,2.545946,2.2569551,2.2196014,2.595946,3.074789,3.5151534,3.8594913,4.0486345,4.0563664,3.9889958,3.7061324,3.1406744,2.6516566,2.46606,2.6773372
2.22734,2.3582594,2.0602593,1.8291887,1.5051686,1.3768895,1.1762456,1.2034894,1.5256673,1.9860333,2.154615,2.4508963,2.2892191,2.2330937,2.6289833,3.2384992,4.2262836,4.922478,5.4410048,5.0424824,4.586556,3.9224236,3.4489868,3.306524
3.1578622,2.6503825,1.9809283,1.236728,0.8503676,1.0492783,1.508439,1.5761927,1.8444368,1.6854148,1.3387754,1.6899091,1.7902145,1.7075114,1.4220005,1.1502134,1.4947237,1.9472284,2.431763,3.5930202,4.064262,4.1318727,4.1693482,4.082019
3.0148323,2.8383794,2.5573325,2.5692446,3.03256,3.32823,3.8246863,3.8092127,3.5584078,2.7619078,2.8611615,2.859511,2.9134438,3.1568742,3.6372695,3.8401468,4.1611643,4.160095,4.72193,4.787359,4.622337,4.5955048,5.0143814,5.693097
7.662726,8.7539015,8.812886,9.324568,10.2332,10.366764,9.921929,9.442947,9.44127,9.227586,9.197386,9.089863,9.139443,8.613243,8.211602,8.387129,8.30281,8.56461,8.996851,8.477887,8.119451,7.2667055,7.327729,7.1386895
6.974221,6.7690344,5.836281,4.5309634,3.571865,3.064669,2.9241138,3.0420957,3.526654,3.6726432,3.8379867,4.3223557,5.188108,5.6843524,6.2329116,6.506472,6.0286546,6.440956,6.9420314,6.3801355,6.5974045,6.6736484,6.721449,6.504379
6.6563263,6.1572666,5.2529826,4.494445,4.043136,4.037795,4.186424,4.759228,5.3329773,5.554406,5.4027357,5.139871,4.76956,4.504422,4.245351,3.948622,4.0811586,4.3129177,4.814771,5.0605187,5.1173415,4.579426,4.134144,3.9612877
3.526163,3.0827374,2.9324253,3.1151052,3.3379776,3.475345,3.234475,2.3562133,2.4018817,2.5595255,3.020989,3.5494547,4.005422,4.359308,4.72697,5.2726264,5.6045322,6.0128813,6.3540916,6.075085,6.059858,6.139763,6.1931286,6.1157656
6.307401,6.4300423,6.7128587,6.879605,7.0487986,7.3533907,7.3650045,7.1560116,6.9903636,7.3267813,7.210474,6.540616,6.891803,7.240488,7.8226924,8.727353,8.751672,8.553839,8.751195,8.800001,8.3597,8.19167,7.8871856,7.255426
3.1047456,2.2228322,2.092714,2.1344943,1.7904357,1.3034172,1.1425809,1.8851593,1.1662866,1.1691344,1.7170715,2.733749,2.8274503,1.6803505,1.5780103,2.0939558,1.5482227,0.8731893,2.6646836,3.5616765,5.3830366,5.786375,5.364732,4.954206
3.215955,3.5388298,3.866757,4.037287,4.250601,4.40512,4.455969,4.649714,4.598378,4.4390388,4.5269966,4.885233,4.577615,4.0731006,3.3827448,3.2378688,3.2994463,3.4454088,3.3684204,3.174852,3.3622022,3.6867883,3.9194674,3.965755
10.516324,10.204611,10.076385,9.540362,8.7369375,8.124686,7.61024,7.3512673,6.5341687,6.098061,5.5618076,4.9962916,4.9314547,5.348066,5.91305,6.3087373,6.261772,6.432507,6.1524234,5.944944,5.847717,5.5258255,5.2570467,4.9402413
9.706258,9.626384,9.273104,9.45889,8.698448,8.723891,8.46274,9.099654,9.457392,10.020986,10.007145,9.487002,9.36637,10.192198,10.041535,9.35373,8.761606,8.301083,8.117948,8.110653,8.229961,8.339842,8.670052,8.818974
2.4327595,2.2130632,1.9324888,1.699306,1.8223552,2.418702,3.2812645,3.582558,3.6605847,3.7317986,3.5805027,3.132519,3.0640492,2.8970044,2.7435966,2.6214786,2.5476365,2.724607,3.1110802,2.760618,1.7209754,1.5769444,2.120782,2.7071886
2.0866482,2.5861514,3.0566168,3.3271816,3.0115635,2.7589104,2.2811224,2.2448127,2.328961,2.4319632,2.1499949,2.1490119,2.2025726,2.2278836,1.8138152,1.8814675,2.6252995,3.8253703,4.6335464,4.9437566,5.2436566,5.5123696,5.6551304,5.7915225
2.7763836,1.7968084,1.5536975,1.6632797,1.8254828,2.0212917,2.0877771,1.7358688,2.3171139,2.8464475,2.6466618,2.5782845,3.0143943,3.3898735,3.6075425,3.2403443,2.7222316,2.9586184,2.6938808,2.8363588,2.352541,2.4596622,3.2267456,3.400004
4.908109,5.137608,5.4726725,5.3822155,5.424377,5.0293646,4.7249,5.469052,5.3991027,4.994069,3.3517709,3.1126013,3.331105,3.647685,3.9705112,4.185704,4.4228888,4.205574,4.082036,3.53969,3.252141,2.8067148,2.434376,2.5443609
9.30344,8.740635,7.6820664,7.1702027,7.638502,7.093727,6.516298,6.8651886,6.9503636,7.580322,8.104312,8.500175,8.298322,8.3713875,8.348387,8.561059,8.902257,8.293853,8.673997,8.132934,7.932774,7.5761013,7.9280066,8.422339
8.695448,8.435199,8.31255,8.551568,8.560477,8.359793,8.254932,6.7263827,6.492888,6.441047,5.9813137,6.7350545,7.45403,7.0458174,5.687187,5.8516083,7.2174,8.367338,8.920677,8.692184,8.84328,8.675192,8.523613,8.516825
8.319518,8.2709675,8.256273,8.145093,7.95004,7.6631765,7.289334,7.2229037,6.9479685,6.555814,6.108427,6.13473,6.1198487,6.252873,6.432864,6.7008376,6.920394,7.4279237,7.845266,7.7952085,7.6782675,7.6042256,7.575029,7.6409197
5.388377,5.029472,4.4407077,4.354769,4.823993,5.009365,4.3730955,3.7573013,3.5164025,3.4518664,2.5752459,2.6585975,2.5380895,2.2086015,1.7071048,1.6303012,2.3059146,3.5709167,4.571989,4.8865547,4.8063965,4.8295827,3.9854875,2.5453858
9.646814,9.541205,9.521206,9.490564,9.592217,9.61284,9.637409,8.839766,8.420373,9.819727,10.443583,10.691192,11.174538,11.827279,12.215024,12.697611,12.907737,12.644806,12.95505,12.989915,12.465692,12.262907,12.062409,12.032446
4.860943,4.0876355,3.1563592,2.3887224,1.9884968,1.5252179,1.1187549,0.45677724,0.6935286,1.3300202,2.0502553,2.9644637,4.083704,4.6543875,4.941969,5.0423393,5.235435,5.1519413,4.925652,4.998625,4.9122148,4.7676105,4.8894067,4.8953176
4.256455,4.4726458,4.6745963,4.468523,4.0631623,4.258386,4.298991,4.3124504,3.913576,3.897647,4.3365493,4.7476554,4.8347735,4.781897,5.0794144,5.5192866,5.551852,5.242049,4.775408,4.2944183,3.5678997,3.2596562,3.2486196,3.2572138
4.0995293,3.708245,3.223229,2.6945963,2.2586932,1.9549698,1.7554997,1.6793536,1.7363845,1.692866,1.7931664,2.1546004,2.6410282,3.0418296,3.3862362,3.7836535,3.9631333,3.9518342,3.6241338,3.456068,2.814547,2.2022872,1.6530851,1.1502625
3.1570847,3.253993,3.5063062,3.5873234,3.5336137,3.4799092,3.5986001,3.1988807,3.4295192,3.434607,3.458194,3.4479175,3.7254634,4.1166244,4.6718082,5.1138544,5.4507174,5.6793976,5.8504696,6.008175,6.583709,6.9239097,7.3924713,7.6805067
9.0799465,9.071712,8.90681,8.704202,8.3877735,8.328169,8.629971,9.250711,9.51591,9.1858,8.935131,9.580854,10.090287,10.529891,11.254048,10.977431,10.869967,10.635593,10.198656,9.931288,10.089296,10.276288,10.112911,9.912003
7.5596313,7.4918537,7.552383,7.512046,7.110287,6.455767,6.183025,5.991818,5.666361,5.7126412,6.2974024,6.686447,7.138721,7.89173,8.189121,8.014918,7.883169,8.304825,7.5990667,7.120945,6.9857864,7.0480065,8.096301,8.423718
3.450885,3.35077,3.2256858,3.6986625,4.1944256,4.343381,4.1804686,4.164026,3.665172,3.8760602,3.5488257,4.3314223,5.83405,6.029892,6.0899334,5.683814,5.0136204,5.1109505,5.0303764,4.529717,4.121163,4.113185,4.1255856,4.710651
2.9034119,3.1694493,3.241201,3.2560604,3.4003758,3.596342,3.8157232,4.309363,4.2596674,3.7930763,3.7149396,4.2378,4.331921,4.3643913,3.8367515,2.6600306,2.2719169,3.290975,3.284027,3.2204905,3.2542074,2.77492,2.3965156,2.8482597
8.171728,7.91223,7.452499,7.0488353,6.8691735,6.1306677,5.146926,5.378136,5.648761,6.0801415,6.2913647,6.118047,5.792934,5.70642,5.550212,6.003133,6.6408296,7.0840664,7.1138225,7.121149,7.725775,8.5337,8.839201,8.78217
8.533418,8.179348,7.5964565,7.4962244,6.8189173,6.408344,6.3225574,6.03676,5.9564342,6.281407,6.380307,7.645475,8.783637,8.9340315,9.311406,9.927098,9.997813,9.899824,8.177935,8.504841,8.34575,8.515805,8.332023,8.028922
