"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
6.605735,6.5750914,6.4922667,6.4745336,6.4548445,6.515958,6.7426114,6.5811286,7.342172,7.0658464,6.939668,6.994778,6.9371886,6.8183537,6.893079,6.8441887,7.391477,7.2491083,6.8825727,5.771649,5.61151,5.342399,5.344556,5.5564475
5.899942,5.9846735,6.0088453,5.862156,5.37072,5.171436,5.1314406,5.478251,6.2203493,6.2069497,6.256787,6.311676,6.0785613,5.9648533,5.9246707,5.9208922,5.8589745,5.1823797,5.2159095,4.6625757,4.6350036,4.6276793,4.2680063,3.711773
3.7553713,4.2872405,4.66083,4.751538,4.8260264,5.039203,5.1714296,4.4810767,5.058498,4.445489,4.215175,3.9687183,3.9871273,4.2731023,4.711134,5.191389,5.1677265,5.2698517,5.1433954,4.0993176,3.5811977,3.3088067,3.2271214,3.0449157
4.7645516,4.958342,5.3090744,5.4427533,5.4036274,5.4262033,5.3715067,4.858414,5.044679,5.317521,5.127494,4.7874675,4.631249,4.644283,4.5637465,4.611095,4.703547,4.550209,4.8058863,4.9172673,4.981937,4.7713966,4.642484,4.5558686
5.636001,5.715162,5.7211328,5.5653644,5.600834,5.6099367,5.5849032,5.0852723,6.013905,7.1621876,6.96549,6.5897646,6.1425157,6.08171,6.0354753,6.0328665,5.6541233,5.944595,6.0163746,6.037638,6.139619,6.1289277,6.2222533,6.5856986
6.6492944,6.438857,6.2224693,6.2986674,5.795222,5.711683,5.5484204,6.311582,7.4408035,6.817022,6.488665,5.8538065,5.167441,4.8908877,4.849415,5.046924,4.5317597,4.230704,4.4995837,4.822558,5.3847823,5.6544085,5.912106,6.196417
9.224372,9.076831,8.636459,8.460251,8.448954,8.508293,8.34066,8.220267,10.419241,10.574471,10.00782,9.646479,9.424004,9.276285,9.027937,8.787502,8.723132,8.164534,8.771946,8.808516,8.914863,8.961271,8.989506,9.087979
9.153005,9.22593,9.176156,8.965061,8.852873,8.666086,8.518447,8.688306,9.803589,8.836676,8.9685,8.877463,8.981715,9.243861,9.208573,9.423465,9.390387,8.7565975,8.491791,8.230512,7.8801246,7.291024,7.1456065,7.2819085
7.327373,7.6030307,7.93551,8.335794,8.4260435,8.330124,8.124676,7.306816,9.51778,9.634337,9.283377,9.023665,8.631063,8.252902,8.20113,8.029342,7.2804193,6.918731,7.286965,7.0044975,6.952588,6.7490826,6.6751857,6.7541265
8.131521,8.210456,8.0487,8.107033,8.070496,8.171139,8.190253,8.169152,10.033715,9.8820505,9.361854,9.577771,9.891447,9.657301,8.935424,8.043833,7.1965055,6.3060665,6.4285874,6.781272,7.1729674,7.3697686,7.4796753,7.5906353
7.8196926,7.9176455,7.7708693,7.631885,7.545815,7.631639,7.675094,7.352165,7.880499,7.4711947,7.42567,7.443074,7.704072,7.645736,7.28465,7.093426,6.9058084,6.2956,6.403546,6.5815716,6.670517,6.5971704,6.666179,6.9966288
7.8082304,7.9884295,8.060827,8.069117,7.951789,7.8944306,7.818789,7.191643,8.386335,9.1654,8.578038,7.755205,7.140517,6.966193,6.6432314,7.067911,7.2421975,6.9086113,7.215369,7.474309,7.511059,6.9163404,6.3950424,6.7210827
6.906158,7.0006905,7.0871496,7.2019687,7.2975397,7.3079777,7.269546,6.259403,7.897216,7.697304,7.451911,7.087926,6.9133387,6.955472,6.8759985,6.854234,7.1651335,6.8482585,6.895746,6.592526,6.921756,7.0398197,6.9577165,6.6691847
7.1468577,7.1972666,7.475994,7.4117284,7.211266,7.364824,7.47577,7.6973443,8.676705,8.219044,7.740267,7.922918,7.321282,6.4890184,6.294453,5.244198,5.746101,6.671853,6.70312,6.7897644,6.6087246,6.62018,6.7357726,6.971286
7.081409,6.95767,6.867379,6.910943,6.6676693,6.6908298,6.7261333,6.6795344,8.514711,8.36808,8.113675,7.2743664,6.110318,7.9915533,6.741003,7.0020385,6.743483,6.629572,6.9463105,7.1414547,6.997415,6.8241606,6.9878707,7.4497156
7.355338,7.4965367,7.6547785,7.7651334,7.924241,7.9477906,7.8264,9.084282,10.493161,10.256669,9.628201,9.241888,8.728166,8.095817,7.7634,7.5961223,7.5346,7.141504,7.2290425,6.7539434,6.7027717,6.6407933,6.8192215,7.187881
7.4447794,7.7519803,7.925875,8.011957,8.111574,8.262189,8.294208,8.245611,9.639732,9.334875,8.701599,8.274636,7.929999,7.3580184,6.977051,7.330005,6.919493,6.9967356,7.543126,6.966033,7.5665035,7.6583257,7.481867,7.537763
9.395682,9.486335,9.440236,9.418448,9.426572,9.473561,9.3839,7.828717,9.5954075,10.826795,10.927508,10.818955,10.528475,10.759774,10.077773,9.758429,9.888458,8.532775,9.47828,9.37225,9.11313,8.750462,8.499795,8.278647
8.714877,8.502605,8.407839,8.445719,8.395815,8.363355,8.466969,7.2715335,9.286896,10.83955,9.215147,10.441274,9.4108095,8.274508,8.384981,8.467932,8.116774,8.480683,8.311629,8.107899,7.925842,7.7673974,7.8223305,8.14911
8.143916,7.988328,7.811703,7.781256,7.866863,8.006265,7.907943,6.9683614,7.600876,8.172983,8.288514,7.2916703,7.133005,6.8349657,6.6003475,6.541653,6.511475,6.1208353,6.2108083,6.0390954,6.098512,6.1859813,6.296652,6.238144
8.382495,8.26971,8.223099,8.387132,8.452965,8.550166,8.401944,7.458771,8.728299,9.978738,11.076334,10.428075,9.803177,9.233685,9.376005,9.144605,8.617596,8.639355,8.677133,8.459687,8.98864,9.706709,10.108927,10.210741
10.3780575,10.508355,10.685031,10.900863,10.847064,10.73103,10.584722,9.201837,10.370595,10.968358,10.94601,11.556548,11.10781,10.760483,9.496693,8.837255,8.643669,8.453001,8.529685,8.619901,8.713193,8.786862,8.855755,8.87693
8.959824,8.87942,8.8394375,8.811928,8.716219,8.781873,8.770263,7.242577,8.028862,9.792255,11.142518,10.953147,11.024818,10.746547,9.904042,10.108292,10.01556,9.022994,8.827161,8.682513,8.578074,8.661475,8.759335,8.617129
8.458104,8.294618,7.994346,7.958064,8.174289,8.369486,8.345579,8.83199,11.843424,11.879095,11.839805,11.724903,11.394179,11.221032,11.084826,10.778207,10.094136,8.740376,8.6464815,8.195097,8.189688,8.235383,8.175828,8.002602
9.206082,8.98496,8.59295,8.195155,7.8420334,7.607571,7.3614697,7.8414636,9.823654,10.149547,10.838382,10.215032,9.946331,9.953541,9.642443,9.464041,9.1144705,8.080692,7.9798098,8.397795,8.455061,8.454656,8.280201,8.035305
7.7137523,7.72484,7.611294,7.5948186,7.5861983,7.586584,7.532278,7.2680697,9.361949,8.8335495,8.823073,8.739098,8.729691,8.643079,8.814036,8.595827,8.4654875,7.8905787,7.576652,7.5003204,7.4415684,7.359439,7.361391,7.335542
7.306282,7.3070617,7.395382,7.5853615,7.7661734,7.8884387,7.9133396,8.127266,8.802536,8.522835,8.267026,8.006244,7.904647,7.9006624,8.081049,8.16127,8.286583,8.27261,8.452606,7.6844115,7.449214,7.25275,7.2088842,7.2676864
7.2538824,7.23931,7.291366,7.383528,7.4233046,7.3269887,7.3288364,8.313741,8.254909,8.1789465,8.2233925,7.6663394,7.3016243,7.3189864,7.472069,7.8034596,7.7737675,7.536406,7.215994,7.4395185,7.474054,7.459434,7.4690366,7.346846
7.7319226,7.809767,7.8069754,7.9284387,8.107907,8.031057,7.8867764,7.9942727,8.589627,8.600162,8.689989,8.445091,8.423003,8.304283,8.565963,8.680368,8.508761,8.017905,7.73034,7.5850906,7.7600055,7.814137,7.847246,7.9269476
8.165034,8.033477,8.053411,8.196164,8.317394,8.3750305,8.517229,9.577547,9.22103,8.818655,8.592559,8.403406,8.658332,8.782978,8.424282,8.541474,8.495819,8.075183,8.027414,7.973417,7.946165,7.7966304,7.6544056,7.560446
8.824848,9.067254,9.204792,9.47642,9.5688715,9.444516,9.270825,8.423168,8.948041,9.479045,10.124062,9.959857,9.950622,9.811447,9.973945,9.533272,9.331385,8.594535,8.692528,9.0206,9.353273,9.3676405,9.302233,9.156961
8.735327,8.698275,8.601201,8.476472,8.461428,8.417326,8.247745,7.518704,9.041611,9.23376,9.498051,9.570881,9.470761,9.454112,9.505477,9.461464,9.354774,8.466607,8.470646,8.365144,8.284466,8.17787,8.009027,7.7779007
8.598667,8.494064,8.299786,8.157911,7.914561,7.7476926,7.5957146,7.0905285,7.8489256,9.260962,9.289326,9.197147,9.347255,9.147626,9.033442,8.932524,9.14442,8.466068,8.192456,7.7055798,7.714823,7.6470547,7.575176,7.4895263
7.9486833,7.8956923,7.978467,8.191103,8.454427,8.629728,8.839133,8.567152,8.714631,9.415555,9.5559,9.271593,9.14556,9.067269,9.331161,9.457002,9.05443,8.391443,7.8669424,7.245614,7.057589,6.8667545,6.8007026,6.664927
8.701848,8.530729,8.256509,7.9743896,7.872342,7.951936,7.9528904,9.4095,10.744807,10.471785,10.23049,9.515682,9.150101,9.050272,9.277675,9.422261,9.487573,9.138548,9.054916,8.744412,8.671158,8.615226,8.424289,8.247238
9.225408,9.378375,9.478652,9.496387,9.603227,9.883552,9.629035,8.583052,10.1327915,9.666875,9.607411,9.4873085,9.379683,9.53946,9.609531,9.897598,9.657663,9.033869,8.754988,9.20075,9.510094,9.721098,9.618907,9.3461895
8.5075,8.53809,8.500863,8.583732,8.60697,8.770923,8.513854,9.494818,9.674159,9.650437,9.397861,9.835221,9.990544,9.559206,9.377359,9.211702,9.075264,8.620705,8.338658,8.464089,8.633315,8.698187,8.938475,9.279424
9.796775,9.434207,9.337004,9.25575,9.06609,8.928388,8.870451,9.611929,10.1358795,10.028255,9.952981,9.693867,9.4866085,9.379367,9.218175,9.37787,9.630647,8.843455,9.225763,9.44992,9.79118,9.82956,9.72161,9.537891
9.406332,9.428301,9.529764,9.620135,9.6579275,9.638757,9.530214,9.470557,10.738055,10.439671,9.81935,9.889183,9.819716,9.512731,9.176332,9.222031,9.458518,9.054884,9.294052,9.449423,9.521994,9.596801,9.436744,9.087799
8.624167,8.338795,8.320199,8.50084,8.738753,8.877617,8.8008795,10.539128,10.198496,9.852624,9.404422,9.101337,8.960191,9.069976,9.270487,9.628149,9.727637,9.365461,9.041811,8.686536,8.330119,8.001662,7.827149,7.656801
7.323382,7.361961,7.518091,7.7045383,7.8080153,7.7971506,7.7606144,8.563133,8.215463,7.8345337,7.7282867,7.7586083,7.737069,7.551608,7.449464,7.5731077,7.7219977,7.598145,7.9770308,7.6585217,7.474376,7.480355,7.5099025,7.5013676
8.260842,8.364657,8.374123,8.438993,8.414038,8.363573,8.483705,9.570545,9.794681,9.796023,9.80025,9.666594,9.619565,9.463867,9.278033,9.234503,9.122092,8.211488,8.197948,7.8544736,7.9836636,8.05438,8.057924,7.9943604
9.277369,8.828422,8.445387,8.660857,8.574002,8.313495,8.032821,9.602067,11.381442,11.506137,11.411418,11.067131,10.898299,10.60638,10.394411,10.339362,9.99566,8.614409,8.409019,8.64415,8.697834,8.56976,8.115128,7.5743184
8.692691,8.533625,8.3976,8.37942,8.218594,8.235165,7.9209356,8.70939,8.848345,8.654873,7.857662,7.3291483,7.7773814,7.620081,6.8995576,6.699758,7.217053,7.5403066,8.045315,7.824929,7.6051645,7.502923,7.247843,6.8641853
8.3063345,8.084966,7.8217893,7.6513877,7.489905,7.3176284,7.0948052,8.435211,8.555622,8.029315,7.417783,7.317091,7.389805,7.3900642,7.525521,7.62613,7.9531817,7.7580423,7.8670754,7.4501534,7.4410996,7.469178,7.385647,7.3943615
8.868244,8.795777,8.762773,8.714669,8.746614,8.92597,9.203833,8.868446,9.359833,9.661762,9.4640465,9.2474575,9.02008,8.687981,8.217586,8.012056,8.14487,8.008108,8.518789,8.352345,8.535569,8.809495,9.015705,8.940155
8.4806595,8.790994,9.265035,9.705669,9.926139,9.825661,9.735087,9.603206,9.867763,9.694915,9.429048,9.246048,9.094066,9.16426,9.275115,9.299433,9.097942,8.535444,8.65675,8.875568,9.307875,9.607238,9.673575,9.466847
8.678612,8.763641,8.861246,8.936449,9.271563,9.566615,9.026802,9.355465,9.088618,9.116788,8.9556,8.831434,8.758175,8.7305355,8.784804,9.047136,9.303381,9.126158,9.17891,8.476483,8.17752,8.1044445,8.050595,8.005361
8.575787,8.662923,8.913733,8.912641,8.912591,8.943693,8.807945,9.39894,9.727803,10.577361,10.976238,10.255593,9.968511,10.125402,9.996464,9.974355,10.336393,10.1711645,9.145376,8.388489,7.718776,7.5343537,7.483261,7.1904135
7.023178,6.8466077,6.6833234,6.643065,6.5261655,6.597635,6.9142575,7.6211395,7.455742,7.4178915,7.404929,7.5025964,7.692495,7.787533,7.6878324,7.584258,7.436861,7.220922,7.0390763,6.204222,6.4371367,6.581993,6.4948373,6.160774
6.0367875,5.7706337,5.2605696,4.994393,5.014023,5.2007723,5.2487497,6.192671,6.7720356,7.037984,6.6954823,6.337613,6.371123,6.631057,6.9027143,7.0986614,7.0741305,6.830747,6.162721,4.9641523,4.8097878,4.5404677,4.304542,4.2401347
6.034238,5.9855604,6.209827,6.374179,6.6025195,6.8829727,6.714935,6.711911,7.344735,7.0091825,6.684581,6.4398117,6.226644,6.42503,6.207152,7.656754,6.9658055,6.232829,6.4278083,5.669609,5.337986,5.354211,5.765574,5.6886344
7.2121153,7.022162,6.705518,6.602046,6.626289,6.390353,6.5341387,7.6590004,7.9843874,7.7645226,7.593966,7.5548654,7.535463,7.477859,7.436279,7.6823516,7.8955374,7.32395,7.1493754,5.7716117,5.8935027,6.0933366,6.0852184,5.797977
6.0942755,5.59598,5.319442,5.330064,5.354202,5.186552,5.063772,6.4754386,5.953444,5.3999124,4.71591,4.7073135,6.2892857,5.4310756,5.408267,6.28318,5.263092,4.9117656,4.85221,4.801646,5.154013,5.277823,5.1884003,4.8764024
8.01945,8.155713,7.850653,7.751722,7.8441367,8.055646,8.268464,10.43518,10.747051,10.445393,9.77371,9.317892,8.574728,8.009284,7.8313427,7.838132,7.8721175,7.084752,6.9990983,6.909265,7.331462,7.500649,7.6354933,7.7267447
7.392412,7.2027636,6.9888926,6.679125,6.857628,7.0961566,6.9298563,7.521047,8.377931,8.6351185,8.549881,8.4177,8.375395,8.059687,7.907982,7.8961644,7.5798507,7.632094,6.778481,5.835669,5.9751744,6.894922,6.721274,6.312952
7.8174744,7.69148,7.5799665,7.5546284,7.478989,7.4686155,7.5564785,7.940734,8.438091,8.216737,8.212665,7.670392,7.738142,7.929009,8.407771,8.4967375,8.236791,8.029287,7.71517,7.3332667,7.474636,7.045755,6.8261833,6.994182
6.565862,6.4684024,6.8157334,7.1542864,7.32129,7.157821,7.0118647,7.3671093,8.132703,8.091482,7.91924,7.4722204,7.3883166,7.3993235,7.699656,8.376003,7.118445,7.195507,6.6982102,6.408778,6.5907617,6.599149,6.5610814,6.700783
6.339181,6.318389,6.2245235,6.141565,6.2677426,6.3674445,6.124383,6.881356,6.988314,7.0553284,7.196641,7.4194098,7.240072,7.0315742,7.4019046,6.2001433,6.3087063,6.9100842,6.338986,5.665047,5.80764,5.6139526,5.5433164,5.7525353
4.4601603,4.8000164,5.477718,4.0428414,2.45948,2.93719,3.7000866,4.411598,4.4330716,4.300377,5.981288,5.1048026,4.915275,5.2479715,4.490258,5.0528784,3.679814,3.8973043,5.3745275,4.9181523,4.0472226,3.3695006,3.6536937,3.3124826
3.2751935,3.995178,4.002532,3.6264448,3.5234804,3.7995696,3.7512653,2.0106132,1.2092948,0.8988539,1.5859411,2.667465,3.495787,3.559966,3.2880254,2.9629915,1.9526081,2.2439528,1.9221307,0.9043628,1.4511212,2.8291283,2.430726,2.8549967
5.481814,5.503877,5.694286,5.4299955,5.12987,5.092287,4.9893174,4.8709416,5.138414,4.247188,3.471139,3.8051562,5.0178795,4.7007217,4.4151983,5.5458,5.8416395,5.4325724,5.0154977,4.7317944,4.5427938,4.379426,4.1512136,3.5055182
7.504253,7.9116483,8.002255,7.3401213,5.576923,5.2206254,5.778513,5.674922,5.2304,5.9726715,5.307012,4.5311694,5.062829,5.380876,4.7948866,3.8659885,3.1321516,2.8855429,2.6560156,1.5459151,1.6655908,1.1823136,1.146221,0.9381491
3.2575884,3.2667742,4.1427555,2.3320172,2.3466108,2.1339245,2.3561642,2.1172578,2.2913573,2.4312038,2.6878994,3.4997404,4.7399664,4.4458213,3.4245317,3.8045733,4.28624,3.318241,2.750533,1.8297608,1.7686903,2.0977583,2.5071554,2.5574503
6.544786,6.8049717,7.249579,7.313527,7.13356,6.822374,6.4050727,5.57429,7.670058,7.407252,6.2167063,5.417685,5.0865927,5.4161716,5.807948,5.02696,5.9578958,5.897831,5.7449946,5.4432864,6.2614202,6.231656,5.685482,5.43844
6.420686,6.490498,6.6012735,6.807075,6.974059,6.923528,7.122867,7.9489923,7.522617,6.422397,5.8198805,5.7543654,6.2388597,5.6615076,5.0953026,4.975935,5.676824,5.7450833,6.054114,6.1162863,6.0995,5.8071275,5.773124,5.943155
7.0337224,6.6265907,6.658423,6.8084817,6.3947034,5.908805,5.4854665,5.224099,6.2647943,6.853081,6.1666684,5.7586517,5.4740653,5.391046,5.570515,5.782966,6.273378,6.520075,6.968391,6.31537,5.974091,5.563495,5.476725,5.2982497
5.2084208,5.1371474,5.046733,5.0296955,5.343729,5.2662115,5.4217954,5.1818094,5.8953805,6.0323644,5.6702857,5.1285243,4.676785,4.645124,5.5149055,5.9111433,4.6788306,5.2302666,5.1177893,4.6175323,4.494115,5.410497,5.366274,4.8186183
4.2477303,3.551241,3.5733075,3.8470907,3.2386582,2.8540647,3.0259447,2.90779,3.5157287,3.7459195,3.2288423,3.1298478,4.024148,4.0163937,3.1682656,2.9215791,3.5594223,4.2417855,3.748041,3.0374963,1.8490418,0.538701,0.44924414,0.32144076
4.618506,4.318677,3.4345152,2.7772481,1.9434249,1.7720668,1.6894246,2.2957313,2.712155,3.217995,3.132219,2.4738767,2.1699495,2.6096623,3.7224836,2.2169876,1.3225842,1.2995,1.2622762,0.4704616,0.7267585,0.9342099,0.36764613,1.1696308
4.0245566,4.2291355,4.387436,3.652474,3.0963972,4.195354,4.631152,4.1933417,4.5225286,4.0366273,3.6283677,3.100313,3.1348584,4.0335484,3.3274274,2.5768664,2.9272578,3.426155,3.9540207,4.412527,3.141884,2.5414128,2.9544933,2.9523995
5.3493466,4.938563,4.693391,5.0168066,4.491522,3.9072366,3.898065,4.1332507,4.9038563,4.930532,4.5928974,4.1434298,3.983482,4.2346654,5.627512,4.9170775,4.716033,4.141263,4.3241663,3.6293056,3.8319895,4.1521463,4.822155,4.8416896
4.7733283,4.702365,4.568692,4.407582,4.07889,4.232792,4.424931,5.6325245,5.583846,5.0361834,4.209974,3.7435565,4.129764,5.482306,5.215465,4.760032,4.031763,4.4973645,4.0038924,4.332397,4.372638,4.4060836,4.5493355,3.9897244
3.8011878,3.6519592,4.2114115,4.53296,4.818842,4.6664586,4.1647806,3.1123106,3.1403527,2.1629221,1.8656418,2.0640757,3.111379,4.041375,3.1954443,3.0887551,3.553507,3.1231036,3.3604045,1.5325651,0.8864095,0.6390419,1.0018339,1.0893292
1.0260751,1.3521415,1.7090229,1.983826,2.459692,3.2668908,3.8599164,2.4986124,2.071683,1.2882339,1.5140233,0.839244,1.3214535,2.853561,4.666751,3.8495748,3.2299228,2.2592006,1.409758,1.3598363,1.1372224,0.73815167,0.99505866,0.9802424
3.8571806,4.304436,4.490934,3.8645973,3.5698469,3.9059913,4.5497103,4.0962343,3.908798,3.5473351,3.678132,3.777614,4.238426,4.701878,3.5497844,3.3413308,4.014191,3.9146297,3.3312259,2.040005,2.0931935,1.97472,1.7251095,0.923394
0.279182,0.4737249,1.2120181,1.6193163,2.0107398,2.5824077,2.6634357,2.8325596,3.184664,2.9700477,1.9880401,1.7609185,1.9539329,2.3751593,2.1496024,0.38405788,1.7374362,2.3445144,2.1480122,0.9195376,1.3311285,2.061152,2.7080767,2.6752653
2.404902,2.5397394,2.622818,2.6344492,2.7900841,3.057796,3.5849206,3.267754,4.8683586,4.5116515,4.1516075,3.6920996,3.0873728,3.0208344,3.5400982,3.9891841,3.3324153,3.1850653,3.3765957,2.4230578,2.2581139,2.7777,3.3990004,3.9685
3.8284345,3.0462706,3.7887301,4.0338044,3.5057335,3.7399037,4.409759,3.3119187,3.7422776,3.8469768,3.6219523,3.930522,4.1029696,3.9165902,3.730159,4.1950693,3.9503112,3.6081228,3.6409767,2.2138934,2.6675358,2.7863266,2.7829475,2.5342288
4.76367,4.9999104,4.458728,4.184515,4.5932846,4.9079056,4.953314,5.06969,5.0993233,4.599505,3.7535388,5.3291426,5.1532865,5.030255,4.2904677,4.3705726,4.457166,5.609629,4.2068872,4.3971233,4.8605723,4.401952,4.4458084,4.319841
5.9059563,5.5613127,5.6014433,5.8461156,5.807999,5.3214192,5.2879515,5.3338227,5.4954476,5.0130167,5.7601643,5.960785,5.2346177,4.289508,4.7431602,6.5393405,5.5501003,4.1188183,4.0605326,4.386108,5.498048,5.295316,3.926323,3.6427794
6.1766386,6.0284815,6.101099,6.127603,6.45216,6.3834004,6.3291974,7.8155565,7.474624,6.4671636,5.2483153,4.8149815,4.6210012,4.8125644,5.4853044,5.89309,5.9651804,5.4172087,5.334969,5.147717,5.0293546,5.0051613,4.9489164,4.8751903
6.395768,6.466714,6.3013363,5.998466,5.8395586,5.993127,6.345758,7.8718076,8.185835,7.947136,7.3395724,7.228167,6.355868,6.371477,6.265593,6.160089,6.6436324,6.543521,6.2020693,6.4323344,6.321752,6.302303,5.959483,5.4203496
5.5506163,5.7699943,5.860641,5.8574133,5.446795,5.0470624,4.9247403,5.571852,6.445413,5.9163117,5.2528234,4.8269196,4.520162,4.2737727,3.8629203,4.312299,4.3664927,4.4360466,5.012407,6.1007795,7.347726,5.168792,2.8232753,3.7914143
4.407117,4.3991356,4.165448,3.707631,2.930705,2.5526354,2.8741648,4.7005644,4.91101,4.00043,3.8225183,3.8395922,3.922617,4.089007,4.400183,4.370237,3.5310833,3.3910604,2.679241,3.2529995,4.400708,5.155756,3.1420693,3.0169325
6.0670323,5.6901827,4.228241,4.526512,5.059585,4.8165264,4.456201,4.4637804,4.8249106,4.645607,4.1779585,4.4117193,5.7849216,5.5835514,5.8747897,5.1308465,5.2582793,5.6875033,4.7567887,4.5314913,4.8316655,4.684669,4.7185626,4.8507814
4.923387,5.243339,5.425114,5.7212405,5.6220255,5.6264963,5.84744,5.2615294,6.392424,6.4007316,6.0983043,5.7523093,5.443166,5.360562,5.3114667,5.3333855,6.4110823,5.987457,5.709365,4.180345,5.125362,5.199499,5.0336833,5.0027175
5.759328,6.109543,6.1063232,6.16932,6.5157957,6.5542154,6.0833035,5.307302,7.0642834,7.31541,6.8775015,5.84588,5.2237697,4.8677254,4.4971156,4.223162,4.232665,3.4013143,3.6320992,4.7401214,5.5742207,6.090109,6.3856297,6.4643955
6.239584,6.138879,6.3939257,6.198719,6.0199237,5.9922843,5.9834743,5.654607,7.241516,7.232497,6.320543,5.528163,4.871846,4.695477,5.8078384,5.354755,4.8880396,4.915801,5.5180016,5.3920703,5.3259373,4.888807,4.56065,4.5357423
5.4182777,5.289295,5.1427383,5.2804227,5.3956685,5.551443,5.6077037,7.3127522,7.4582677,6.749385,5.911017,5.108008,4.417557,3.9038572,3.8772259,4.698512,4.604815,4.767674,5.3219028,5.506325,5.7699347,5.4541564,5.465395,5.0840526
4.877245,4.6450057,4.487345,4.3053207,4.149296,4.3258195,4.0300007,4.0456324,4.901984,4.4159417,4.1602044,4.523171,4.766163,6.5693636,5.73083,3.9354765,2.9482405,2.9590335,2.8745902,3.2756011,3.81781,4.3587036,4.3781934,4.384572
5.063975,5.2971067,5.230303,5.4192247,5.7523885,5.855058,5.9119735,4.794402,6.280427,6.633952,5.81934,5.730217,5.37161,4.700025,5.022011,5.1801524,5.1266565,4.8053813,4.903317,4.6152744,5.3731546,5.768449,5.818586,4.9729514
6.9702563,6.7339735,6.7587442,6.809833,6.6985292,6.4143043,6.0707116,5.8561544,7.425698,7.51383,7.6318784,7.7868004,7.7908053,7.9013896,7.688621,7.7244015,7.393329,6.8863354,6.615112,6.4351583,6.321324,6.3491864,6.4171453,6.3563104
7.400237,7.3618674,7.4667215,7.629921,7.7533493,7.706085,6.9520206,6.592835,7.2344613,7.6761446,8.320806,7.9575644,7.0914307,6.7782063,6.804661,6.5283637,6.4665933,7.1774325,7.233817,6.9686317,6.909426,6.541529,6.3161907,6.2178016
6.827342,6.6168494,6.6491914,6.9751806,7.273634,7.577636,7.5596995,7.0588894,7.5813446,7.782418,7.7224903,7.5173545,7.3214283,7.287873,7.137587,7.088403,6.938177,6.6456594,6.7512484,6.6937313,6.9370437,7.0898457,6.9940195,6.9462986
6.8439636,6.6805716,6.510902,6.4142966,6.434373,6.5124054,6.464536,6.446397,6.5182548,6.6478944,6.732217,6.586794,6.3173923,6.2240014,6.1063833,6.122976,6.0991144,5.916382,6.122208,6.3624544,6.3852496,6.571151,6.4726458,6.4807305
6.3911967,6.2019153,6.358866,6.572408,6.805391,6.8234615,6.9863777,7.395092,7.864917,7.831253,7.5130773,7.1579857,6.9594975,6.9208326,6.7810717,6.767279,6.885362,6.6709743,6.87736,6.388593,6.3803954,6.5239997,6.7084866,6.784121
6.9327164,7.280281,7.6200404,7.8069625,7.8765635,7.875478,7.8360806,7.5726943,8.178299,8.231347,8.484895,8.237122,7.9857163,7.7940326,7.6103883,7.470976,7.2491717,6.754903,6.9267235,7.00774,7.4777527,7.805685,7.963729,8.307379
8.583963,8.662568,8.6777315,8.725765,8.441768,7.9741325,7.707674,8.053613,9.262586,9.227999,8.85465,8.607007,8.071398,7.780349,7.668393,7.441666,7.3294244,6.8355527,6.7789817,6.5337896,6.7529426,6.873335,6.839596,7.0527115
6.8531823,6.8995824,6.909735,7.119211,7.190034,7.259565,7.407761,7.9329805,8.852559,8.379116,7.66328,6.9623985,6.7230988,6.4575496,6.3704686,6.5652328,7.078785,7.376485,7.79809,7.7004623,6.8492646,6.608592,6.5562835,6.626375
6.587968,6.51605,6.4589233,6.416256,6.7589517,6.9661756,7.0684886,7.741113,7.993598,7.683619,7.317898,7.093711,6.700947,6.333674,5.9838233,6.6948957,6.9983077,6.5681925,6.400729,6.253966,6.5041347,6.2994947,6.602183,6.7577944
6.999441,6.9244256,6.6845818,6.2944827,6.014408,6.058797,6.289367,7.638638,7.58081,7.5205035,7.171403,7.4713845,7.635366,7.6182528,7.409261,7.0363913,6.6876154,6.784836,7.068983,6.920373,6.714786,6.789324,6.526344,6.571066
6.3714275,6.393085,6.6434927,6.835625,7.011089,6.948796,6.711968,7.5655203,7.777506,7.367278,6.7809215,6.3875747,5.892345,5.719466,5.2073174,4.7591696,5.291243,5.0647383,5.313086,6.035112,5.8709,5.795196,5.7181706,5.749666
5.6773705,5.6536207,5.5653048,5.7427588,5.917146,6.0474777,6.1132894,6.315778,6.859912,6.1879096,5.6959286,5.4799776,5.6418347,6.2598524,6.649032,5.9749327,5.980118,6.0972147,5.532228,5.6305575,6.17108,6.2059007,5.9902444,5.2327785
5.2708006,5.8535476,5.9280977,5.750658,5.6715064,5.9304204,6.278863,6.603023,7.8310995,7.609672,7.2164326,6.57856,6.3311033,6.404864,6.4998326,6.2855453,6.40127,6.446814,6.5228353,6.3514223,6.4805946,6.526626,6.462046,6.534346
6.8862963,7.0283113,7.252248,7.235957,7.168776,7.084472,7.2075253,8.883644,10.109465,9.731203,9.352206,9.250429,8.731005,8.476088,8.297394,7.764519,7.5108614,7.0844975,7.1965117,7.550378,7.4326844,7.559011,7.834908,7.854545
7.9275413,7.657768,7.122525,7.0954385,7.377662,7.197857,6.7480254,6.7960577,8.038205,8.538396,8.070907,8.012811,7.1359167,6.4436255,6.1783166,5.951519,6.020658,5.834057,6.223706,6.4091864,6.383413,6.625185,6.6534424,6.940304
